"species","Long","Lat","Family","FAO_AREA","Year"
"2758","Labrus viridis",12.256935,37.97656,"Labridae"," 37",2020
"2759","Labrus viridis",5.352416,43.15348,"Labridae"," 37",2018
"2760","Labrus viridis",-0.13,38.53,"Labridae"," 37",2012
"2761","Labrus viridis",0.19,38.81,"Labridae"," 37",2013
"2762","Labrus viridis",9.890176,40.55656,"Labridae"," 37",2019
"2766","Lampanyctus crocodilus",34.764367,32.97367,"Myctophidae"," 37",2013
"2767","Lampanyctus crocodilus",34.257983,32.62177,"Myctophidae"," 37",2013
"2768","Lampanyctus crocodilus",5.5488,38.6857,"Myctophidae"," 37",2009
"2769","Lampanyctus crocodilus",0.008,38.06,"Myctophidae"," 37",2002
"2770","Lampanyctus crocodilus",2.0167,41.1167,"Myctophidae"," 37",1982
"2771","Lampanyctus crocodilus",26.3333,34.6333,"Myctophidae"," 37",2009
"2772","Lampanyctus crocodilus",14.13,35.67,"Myctophidae"," 37",2007
"2773","Lampanyctus crocodilus",29.4335,33.25617,"Myctophidae"," 37",1993
"2774","Lampanyctus crocodilus",3.3574,41.3364,"Myctophidae"," 37",1992
"2775","Lampanyctus crocodilus",-1.78995001316,36.0755004883,"Myctophidae"," 37",1997
"2776","Lampanyctus crocodilus",-0.916667,36.95,"Myctophidae"," 37",1992
"2777","Lampanyctus crocodilus",17.488,38.1587,"Myctophidae"," 37",2009
"2782","Lampanyctus pusillus",1.616667,37.78333,"Myctophidae"," 37",1992
"2783","Lampanyctus pusillus",29.451167,33.255,"Myctophidae"," 37",1993
"2784","Lampanyctus pusillus",-1.03795003891,36.7313499451,"Myctophidae"," 37",1997
"2785","Lampanyctus pusillus",25.261167,35.858,"Myctophidae"," 37",1998
"2786","Lampanyctus pusillus",-0.966667,36.916667,"Myctophidae"," 37",1992
"2787","Lampanyctus pusillus",0.04,39.31,"Myctophidae"," 37",1990
"2788","Lappanella fasciata",7.33333349228,43.6666679382,"Labridae"," 37",2000
"2789","Lappanella fasciata",5.37339,43.19256,"Labridae"," 37",1998
"2790","Lappanella fasciata",5.65612,43.05644,"Labridae"," 37",2009
"2791","Lappanella fasciata",5.48079,43.11201,"Labridae"," 37",2009
"2792","Lappanella fasciata",6.72905,43.26615,"Labridae"," 37",2000
"2793","Lappanella fasciata",5.55075,43.06194,"Labridae"," 37",2009
"2794","Lepadogaster lepadogaster",9.46715,41.18322,"Gobiesocidae"," 37",2013
"2795","Lepadogaster purpurea",24.040001,37.92,"Gobiesocidae"," 37",2014
"2796","Lepadogaster purpurea",5.606699,43.16541,"Gobiesocidae"," 37",2017
"2797","Lepidion guentheri",3.1,40.6167,"Moridae"," 37",1988
"2798","Lepidion guentheri",2.2667,40.5167,"Moridae"," 37",1988
"2799","Lepidion guentheri",1.93566,38.0432,"Moridae"," 37",2008
"2800","Lepidion guentheri",3.0833,40.3833,"Moridae"," 37",1983
"2801","Lepidion guentheri",2.266667,40.51667,"Moridae"," 37",1988
"2802","Lepidion guentheri",2.833333,40.53333,"Moridae"," 37",1988
"2803","Lepidion guentheri",3.1,40.61667,"Moridae"," 37",1988
"2804","Lepidion guentheri",3.083333,40.38333,"Moridae"," 37",1983
"2805","Lepidion guentheri",1.6833,38.1333,"Moridae"," 37",1996
"2806","Lepidion guentheri",2.8333,40.5333,"Moridae"," 37",1988
"2807","Lepidion guentheri",2.9,40.2667,"Moridae"," 37",1988
"2808","Lepidion guentheri",2,40.4333,"Moridae"," 37",1988
"2809","Lepidion lepidion",1.783333,40.73333,"Moridae"," 37",1984
"2810","Lepidion lepidion",1.466667,40.81667,"Moridae"," 37",1982
"2811","Lepidion lepidion",1.7833,40.7333,"Moridae"," 37",1984
"2812","Lepidopus caudatus",0.08,38.41,"Trichiuridae"," 37",2008
"2813","Lepidopus caudatus",0.49,38.53,"Trichiuridae"," 37",1999
"2814","Lepidopus caudatus",11.8920001984,36.016998291,"Trichiuridae"," 37",1999
"2815","Lepidopus caudatus",2.2728,39.779,"Trichiuridae"," 37",2008
"2816","Lepidopus caudatus",2.3667,41.2333,"Trichiuridae"," 37",1981
"2817","Lepidopus caudatus",2.37,41.16,"Trichiuridae"," 37",2008
"2818","Lepidopus caudatus",11.7829999924,36.1920013428,"Trichiuridae"," 37",1999
"2819","Lepidopus caudatus",3.693,39.587,"Trichiuridae"," 37",2008
"2820","Lepidopus caudatus",2.2922,39.2408,"Trichiuridae"," 37",2001
"2821","Lepidopus caudatus",0.22,39.11,"Trichiuridae"," 37",2004
"2822","Lepidopus caudatus",3.8375,43.1707,"Trichiuridae"," 37",2008
"2823","Lepidopus caudatus",0.3,38.26,"Trichiuridae"," 37",2005
"2824","Lepidopus caudatus",0.14,38.27,"Trichiuridae"," 37",2004
"2825","Lepidopus caudatus",10.11667,42.7,"Trichiuridae"," 37",1997
"2826","Lepidopus caudatus",-0.2,38.32,"Trichiuridae"," 37",2008
"2827","Lepidopus caudatus",1.25,40.3,"Trichiuridae"," 37",1998
"2828","Lepidopus caudatus",0.25,39.49,"Trichiuridae"," 37",2003
"2829","Lepidopus caudatus",9.60799980164,37.966999054,"Trichiuridae"," 37",1999
"2830","Lepidopus caudatus",14.13,36.28,"Trichiuridae"," 37",2007
"2831","Lepidopus caudatus",0.838,40.569,"Trichiuridae"," 37",1995
"2832","Lepidopus caudatus",3.7013,39.6185,"Trichiuridae"," 37",2007
"2833","Lepidopus caudatus",0.23,38.18,"Trichiuridae"," 37",1997
"2834","Lepidopus caudatus",0.99,40.02,"Trichiuridae"," 37",2002
"2835","Lepidorhombus boscii",2.206,41.372,"Scophthalmidae"," 37",1993
"2836","Lepidorhombus boscii",0.46,38.43,"Scophthalmidae"," 37",2007
"2837","Lepidorhombus boscii",14.2,35.98,"Scophthalmidae"," 37",2006
"2838","Lepidorhombus boscii",1,38.89,"Scophthalmidae"," 37",1998
"2839","Lepidorhombus boscii",0.96,38.88,"Scophthalmidae"," 37",2001
"2840","Lepidorhombus whiffiagonis",-0.657997,37.9598,"Scophthalmidae"," 37",2006
"2841","Lepidorhombus whiffiagonis",1.3,40.3167,"Scophthalmidae"," 37",1982
"2842","Lepidorhombus whiffiagonis",2.4167,41.3,"Scophthalmidae"," 37",1980
"2843","Lepidorhombus whiffiagonis",24.7999992371,40.5999984741,"Scophthalmidae"," 37",2004
"2844","Lepidorhombus whiffiagonis",1.3167,40.3833,"Scophthalmidae"," 37",1983
"2845","Lepidorhombus whiffiagonis",2.416667,41.3,"Scophthalmidae"," 37",1980
"2846","Lepidorhombus whiffiagonis",24.8,40.6,"Scophthalmidae"," 37",2004
"2847","Lepidotrigla cavillone",10.8808333,42.3822222,"Triglidae"," 37",1991
"2848","Lepidotrigla cavillone",13.504545,45.51016,"Triglidae"," 37",2021
"2849","Lepidotrigla cavillone",0.21,38.8,"Triglidae"," 37",1996
"2850","Lepidotrigla cavillone",10.88083,42.38222,"Triglidae"," 37",1991
"2851","Lepidotrigla cavillone",3.6296,40.0099,"Triglidae"," 37",2009
"2852","Lepidotrigla cavillone",0.09,39.61,"Triglidae"," 37",2006
"2853","Lepidotrigla cavillone",35.017233,32.91053,"Triglidae"," 37",2012
"2854","Lepidotrigla cavillone",35.015583,32.9107,"Triglidae"," 37",2012
"2855","Lepidotrigla dieuzeidei",1.0167,38.8833,"Triglidae"," 37",2004
"2856","Lepidotrigla dieuzeidei",4.13333320618,42.8166656494,"Triglidae"," 37",1990
"2857","Lepidotrigla dieuzeidei",0.627,40.5194,"Triglidae"," 37",2017
"2859","Lestidiops jayakari",-3.661667,35.581667,"Paralepididae"," 37",1991
"2860","Lestidiops jayakari",2.1333,39.3567,"Paralepididae"," 37",1996
"2861","Lestidiops jayakari",1.0317,38.7533,"Paralepididae"," 37",1993
"2862","Lestidiops sphyrenoides",23.714167,39.26683,"Paralepididae"," 37",1997
"2863","Lesueurigobius friesii",0.6,40.3,"Gobiidae"," 37",1998
"2864","Lesueurigobius friesii",0.28,38.69,"Gobiidae"," 37",1994
"2865","Lesueurigobius friesii",0.24,38.76,"Gobiidae"," 37",1997
"2866","Lesueurigobius friesii",3.422,42.1248,"Gobiidae"," 37",2016
"2867","Lesueurigobius sanzi",-3.6,36.7167,"Gobiidae"," 37",1999
"2868","Lesueurigobius sanzi",-3.6,36.716667,"Gobiidae"," 37",1999
"2869","Lesueurigobius sanzi",0,37,"Gobiidae"," 37",1982
"2870","Lesueurigobius sanzi",-2.5667,36.7167,"Gobiidae"," 37",2004
"2871","Lesueurigobius suerii",2.268,41.417,"Gobiidae"," 37",2001
"2872","Lesueurigobius suerii",34.994833,33.00083,"Gobiidae"," 37",1993
"2873","Lesueurigobius suerii",34.360383,31.72243,"Gobiidae"," 37",2012
"2874","Lichia amia",0.29,38.77,"Carangidae"," 37",2008
"2875","Lichia amia",26.7701,38.1985,"Carangidae"," 37",2011
"2876","Lipophrys pholis",2.1917,39.7217,"Blenniidae"," 37",1996
"2877","Lipophrys trigloides",10.88194,42.375,"Blenniidae"," 37",1991
"2878","Lipophrys trigloides",-0.14,39.67,"Blenniidae"," 37",1991
"2879","Lipophrys trigloides",30.549148,36.52246,"Blenniidae"," 37",2021
"2880","Lipophrys trigloides",14.686087,42.18023,"Blenniidae"," 37",2019
"2881","Lipophrys trigloides",8.397666,39.90023,"Blenniidae"," 37",2019
"2882","Lithognathus mormyrus",10.611000061,34.0130004883,"Sparidae"," 37",2003
"2883","Lithognathus mormyrus",10.6370000839,34.2430000305,"Sparidae"," 37",2001
"2884","Lithognathus mormyrus",10.511473,42.99398,"Sparidae"," 37",2020
"2885","Lithognathus mormyrus",10.5100002289,34.3160018921,"Sparidae"," 37",2003
"2886","Lithognathus mormyrus",23.342968,39.17212,"Sparidae"," 37",2021
"2887","Lithognathus mormyrus",10.2770004272,33.861000061,"Sparidae"," 37",2001
"2888","Lithognathus mormyrus",10.748000145,34.452999115,"Sparidae"," 37",2004
"2889","Lithognathus mormyrus",-0.33,37.87,"Sparidae"," 37",2008
"2890","Lithognathus mormyrus",10.6669998169,34.202999115,"Sparidae"," 37",2004
"2891","Lithognathus mormyrus",10.484000206,34.3909988403,"Sparidae"," 37",2003
"2892","Lithognathus mormyrus",10.4829998016,34.0050010681,"Sparidae"," 37",2001
"2893","Lithognathus mormyrus",11.5719995499,34.5429992676,"Sparidae"," 37",2003
"2894","Lithognathus mormyrus",10.5530004501,33.9749984741,"Sparidae"," 37",2003
"2895","Lithognathus mormyrus",10.4849996567,33.9990005493,"Sparidae"," 37",2000
"2896","Lithognathus mormyrus",10.4449996948,33.7849998474,"Sparidae"," 37",2003
"2897","Lithognathus mormyrus",10.3420000076,33.783000946,"Sparidae"," 37",2000
"2898","Lithognathus mormyrus",-0.38,38.39,"Sparidae"," 37",2011
"2899","Lithognathus mormyrus",11.3830003738,33.5559997559,"Sparidae"," 37",2004
"2900","Lithognathus mormyrus",5.34713,43.22918,"Sparidae"," 37",2017
"2901","Lithognathus mormyrus",10.4770002365,34.0130004883,"Sparidae"," 37",2002
"2902","Lithognathus mormyrus",10.404999733,33.9640007019,"Sparidae"," 37",2003
"2903","Lithognathus mormyrus",10.6940002441,34.3289985657,"Sparidae"," 37",2005
"2904","Lithognathus mormyrus",11.251999855,33.6759986877,"Sparidae"," 37",2004
"2905","Lithognathus mormyrus",11.2019996643,33.7039985657,"Sparidae"," 37",2000
"2906","Lithognathus mormyrus",-0.13,39.13,"Sparidae"," 37",2013
"2907","Lithognathus mormyrus",-0.39,38.4,"Sparidae"," 37",2011
"2908","Lithognathus mormyrus",10.5270004272,34.1489982605,"Sparidae"," 37",2000
"2909","Lithognathus mormyrus",-0.39,38.36,"Sparidae"," 37",2014
"2910","Lithognathus mormyrus",-0.75,37.86,"Sparidae"," 37",2010
"2911","Lithognathus mormyrus",11.1029996872,34.3989982605,"Sparidae"," 37",2003
"2912","Lithognathus mormyrus",10.3999996185,33.8499984741,"Sparidae"," 37",2000
"2913","Lithognathus mormyrus",10.5659999847,33.9550018311,"Sparidae"," 37",2000
"2914","Lithognathus mormyrus",0.008,38.88,"Sparidae"," 37",2013
"2915","Lithognathus mormyrus",10.4630002975,34.1769981384,"Sparidae"," 37",2003
"2916","Lithognathus mormyrus",10.7550001144,34.3559989929,"Sparidae"," 37",2004
"2917","Lithognathus mormyrus",10.4250001907,34.0040016174,"Sparidae"," 37",2003
"2918","Lithognathus mormyrus",-0.22,39.12,"Sparidae"," 37",2013
"2919","Lithognathus mormyrus",10.8540000916,34.4000015259,"Sparidae"," 37",2004
"2920","Lithognathus mormyrus",10.6809997559,34.4399986267,"Sparidae"," 37",2004
"2921","Lithognathus mormyrus",10.376999855,34.1349983215,"Sparidae"," 37",2003
"2922","Lithognathus mormyrus",10.4560003281,34.1800003052,"Sparidae"," 37",2003
"2923","Lithognathus mormyrus",-0.19,39.68,"Sparidae"," 37",2010
"2924","Lithognathus mormyrus",3.912457,36.91297,"Sparidae"," 37",2020
"2925","Lithognathus mormyrus",10.3170003891,33.8829994202,"Sparidae"," 37",2000
"2926","Lithognathus mormyrus",0.24,40.16,"Sparidae"," 37",2015
"2927","Lithognathus mormyrus",0.12,38.84,"Sparidae"," 37",2009
"2928","Lithognathus mormyrus",0.9,40.7333,"Sparidae"," 37",1982
"2929","Lithognathus mormyrus",-0.14,39.12,"Sparidae"," 37",2013
"2930","Lithognathus mormyrus",10.5559997559,33.9309997559,"Sparidae"," 37",2002
"2931","Lithognathus mormyrus",10.3509998322,33.7939987183,"Sparidae"," 37",2000
"2932","Lithognathus mormyrus",10.5340003967,34.4420013428,"Sparidae"," 37",2000
"2933","Lithognathus mormyrus",10.4750003815,36.7999992371,"Sparidae"," 37",1999
"2934","Lithognathus mormyrus",24.1000003815,40.7000007629,"Sparidae"," 37",2003
"2935","Lithognathus mormyrus",10.4259996414,33.8089981079,"Sparidae"," 37",2000
"2936","Lithognathus mormyrus",10.3959999084,34.1539993286,"Sparidae"," 37",2003
"2937","Lithognathus mormyrus",34.569,31.745,"Sparidae"," 37",2012
"2938","Lithognathus mormyrus",-0.69,37.95,"Sparidae"," 37",2013
"2939","Lithognathus mormyrus",24.747286,35.00173,"Sparidae"," 37",2012
"2940","Lithognathus mormyrus",10.3579998016,34.0079994202,"Sparidae"," 37",2000
"2941","Lithognathus mormyrus",10.3690004349,34.0120010376,"Sparidae"," 37",2000
"2942","Lithognathus mormyrus",10.3459997177,33.7939987183,"Sparidae"," 37",2001
"2943","Lithognathus mormyrus",10.5069999695,34.0859985352,"Sparidae"," 37",2003
"2944","Lithognathus mormyrus",10.5649995804,33.9720001221,"Sparidae"," 37",2001
"2945","Lithognathus mormyrus",10.4519996643,33.7400016785,"Sparidae"," 37",2003
"2946","Lithognathus mormyrus",10.5279998779,33.7159996033,"Sparidae"," 37",2003
"2947","Lithognathus mormyrus",10.5410003662,34.3349990845,"Sparidae"," 37",2003
"2948","Lithognathus mormyrus",-0.64,38.03,"Sparidae"," 37",2013
"2949","Lithognathus mormyrus",10.5719995499,34.1170005798,"Sparidae"," 37",2003
"2950","Lithognathus mormyrus",10.4530000687,34.1170005798,"Sparidae"," 37",2000
"2951","Lithognathus mormyrus",10.4790000916,34.0870018005,"Sparidae"," 37",2003
"2952","Lithognathus mormyrus",-0.21,39.11,"Sparidae"," 37",2013
"2953","Lithognathus mormyrus",10.1770000458,34.0359992981,"Sparidae"," 37",2003
"2954","Lithognathus mormyrus",0.16,38.84,"Sparidae"," 37",2013
"2955","Lithognathus mormyrus",10.5740003586,34.3059997559,"Sparidae"," 37",2004
"2956","Lithognathus mormyrus",-0.39,38.37,"Sparidae"," 37",2012
"2957","Lithognathus mormyrus",10.406999588,33.8650016785,"Sparidae"," 37",2000
"2958","Lithognathus mormyrus",10.5579996109,33.9500007629,"Sparidae"," 37",2000
"2959","Lithognathus mormyrus",10.5740003586,34.0050010681,"Sparidae"," 37",2003
"2960","Lithognathus mormyrus",10.5249996185,34.4329986572,"Sparidae"," 37",2000
"2961","Lithognathus mormyrus",11.001999855,34.1380004883,"Sparidae"," 37",2003
"2962","Lithognathus mormyrus",10.3629999161,34.1489982605,"Sparidae"," 37",2001
"2963","Lithognathus mormyrus",8.728889,42.57778,"Sparidae"," 37",2021
"2964","Lithognathus mormyrus",10.3199996948,34.233001709,"Sparidae"," 37",2003
"2965","Lithognathus mormyrus",10.4750003815,33.983001709,"Sparidae"," 37",2000
"2966","Lithognathus mormyrus",23.342978,39.17236,"Sparidae"," 37",2020
"2967","Lithognathus mormyrus",10.4569997787,34.0069999695,"Sparidae"," 37",2003
"2968","Lithognathus mormyrus",10.4169998169,33.9210014343,"Sparidae"," 37",2003
"2969","Lithognathus mormyrus",10.4169998169,33.8079986572,"Sparidae"," 37",2000
"2970","Lithognathus mormyrus",-0.38,38.38,"Sparidae"," 37",2011
"2971","Lithognathus mormyrus",10.4519996643,34.0079994202,"Sparidae"," 37",2003
"2972","Lithognathus mormyrus",29.069571,36.6301,"Sparidae"," 37",2021
"2973","Lithognathus mormyrus",5.420786,43.20982,"Sparidae"," 37",2020
"2974","Lithognathus mormyrus",3.906543,43.51235,"Sparidae"," 37",2021
"2975","Lobianchia dofleini",5.69066,38.686,"Myctophidae"," 37",2009
"2976","Lobianchia dofleini",2.9167,41.0667,"Myctophidae"," 37",1988
"2977","Lobianchia dofleini",0.47,38.99,"Myctophidae"," 37",2001
"2978","Lobianchia dofleini",2.5526,41.1856,"Myctophidae"," 37",1982
"2979","Lobianchia dofleini",2.3,39.95,"Myctophidae"," 37",1988
"2980","Lobianchia dofleini",5.4199,38.413,"Myctophidae"," 37",2009
"2981","Lobianchia dofleini",2.1017,39.7667,"Myctophidae"," 37",1996
"2982","Lobianchia dofleini",1.7167,39.175,"Myctophidae"," 37",1993
"2983","Lobianchia dofleini",2.866667,38.23333,"Myctophidae"," 37",1992
"2984","Lobianchia dofleini",1.8833,39.9,"Myctophidae"," 37",1988
"2985","Lobianchia dofleini",2.0117,39.8,"Myctophidae"," 37",1996
"2986","Lobianchia dofleini",-1.58765000105,36.3702507019,"Myctophidae"," 37",1997
"2987","Lobianchia gemellarii",14.08,35.69,"Myctophidae"," 37",2007
"2988","Lophius budegassa",3.9418,39.8473,"Lophiidae"," 37",2004
"2989","Lophius budegassa",3.1566,39.2666,"Lophiidae"," 37",2004
"2990","Lophius budegassa",2.0189,39.1815,"Lophiidae"," 37",2004
"2991","Lophius budegassa",3.8874,39.8116,"Lophiidae"," 37",2001
"2992","Lophius budegassa",3.5307,40.0785,"Lophiidae"," 37",2009
"2993","Lophius budegassa",-4.96,36.24,"Lophiidae"," 37",2001
"2994","Lophius budegassa",13.27,44.94,"Lophiidae"," 37",1991
"2995","Lophius budegassa",2.4393,39.8167,"Lophiidae"," 37",2006
"2996","Lophius budegassa",-1.56,37.35,"Lophiidae"," 37",2003
"2997","Lophius budegassa",3.3619,39.9672,"Lophiidae"," 37",2003
"2998","Lophius budegassa",2.2492,39.753,"Lophiidae"," 37",2001
"2999","Lophius budegassa",2.92,41.53,"Lophiidae"," 37",2004
"3000","Lophius budegassa",0.89,39.89,"Lophiidae"," 37",1999
"3001","Lophius budegassa",-0.12,38.17,"Lophiidae"," 37",2004
"3002","Lophius budegassa",1.56,41.1,"Lophiidae"," 37",2009
"3003","Lophius budegassa",3.3572,39.9633,"Lophiidae"," 37",2003
"3004","Lophius budegassa",0.41,38.46,"Lophiidae"," 37",1995
"3005","Lophius budegassa",1.47,40.88,"Lophiidae"," 37",1995
"3006","Lophius budegassa",0.98,40.04,"Lophiidae"," 37",1997
"3007","Lophius budegassa",2.91,41.54,"Lophiidae"," 37",1999
"3008","Lophius budegassa",-3.04,35.92,"Lophiidae"," 37",2006
"3009","Lophius budegassa",-0.82,37.53,"Lophiidae"," 37",2007
"3010","Lophius budegassa",3.36,42.11,"Lophiidae"," 37",2009
"3011","Lophius budegassa",3.4118,39.9887,"Lophiidae"," 37",2008
"3012","Lophius budegassa",3.37,41.72,"Lophiidae"," 37",2006
"3013","Lophius budegassa",3.3364,39.9874,"Lophiidae"," 37",2001
"3014","Lophius budegassa",3.7247,40.12,"Lophiidae"," 37",2005
"3015","Lophius budegassa",3.13,41.46,"Lophiidae"," 37",2002
"3016","Lophius budegassa",-0.47,37.91,"Lophiidae"," 37",2000
"3017","Lophius budegassa",2.03,41.18,"Lophiidae"," 37",2007
"3018","Lophius budegassa",2.8365,39.0322,"Lophiidae"," 37",2003
"3019","Lophius budegassa",2.19,39.65,"Lophiidae"," 37",2009
"3020","Lophius budegassa",2.6448,39.8194,"Lophiidae"," 37",2005
"3021","Lophius budegassa",2.4772,39.7767,"Lophiidae"," 37",2001
"3022","Lophius budegassa",-0.51,37.73,"Lophiidae"," 37",2006
"3023","Lophius budegassa",2.6947,39.0308,"Lophiidae"," 37",2004
"3024","Lophius budegassa",2.6069,39.2553,"Lophiidae"," 37",2010
"3025","Lophius budegassa",0.36,38.94,"Lophiidae"," 37",2003
"3026","Lophius budegassa",3.4147,39.9859,"Lophiidae"," 37",2005
"3027","Lophius budegassa",3.821,40.22,"Lophiidae"," 37",2001
"3028","Lophius budegassa",3.9005,40.21,"Lophiidae"," 37",2006
"3029","Lophius budegassa",0.16,38.28,"Lophiidae"," 37",2004
"3030","Lophius budegassa",-0.31,38.02,"Lophiidae"," 37",1997
"3031","Lophius budegassa",-0.31,38.03,"Lophiidae"," 37",2007
"3032","Lophius budegassa",3.685,39.7317,"Lophiidae"," 37",2005
"3033","Lophius budegassa",0.47,39.89,"Lophiidae"," 37",2003
"3034","Lophius budegassa",-0.41,37.8,"Lophiidae"," 37",1997
"3035","Lophius budegassa",2.33,41.21,"Lophiidae"," 37",2009
"3036","Lophius budegassa",-0.4,37.8,"Lophiidae"," 37",1994
"3037","Lophius budegassa",2.6897,39.0417,"Lophiidae"," 37",2005
"3038","Lophius budegassa",3.786,40.1788,"Lophiidae"," 37",2003
"3039","Lophius budegassa",2.4825,39.7798,"Lophiidae"," 37",2005
"3040","Lophius budegassa",2.79,41.53,"Lophiidae"," 37",2002
"3041","Lophius budegassa",2.85,39.2199,"Lophiidae"," 37",2004
"3042","Lophius budegassa",1.25,40.78,"Lophiidae"," 37",2001
"3043","Lophius budegassa",0.48,39.9,"Lophiidae"," 37",2009
"3044","Lophius budegassa",-1.4,37.38,"Lophiidae"," 37",2000
"3045","Lophius budegassa",-0.02,39.45,"Lophiidae"," 37",1998
"3046","Lophius budegassa",2.7384,39.3013,"Lophiidae"," 37",2004
"3047","Lophius budegassa",0.51,40.02,"Lophiidae"," 37",2005
"3048","Lophius budegassa",2.688,39.0167,"Lophiidae"," 37",2005
"3049","Lophius budegassa",3.444,39.9468,"Lophiidae"," 37",2008
"3050","Lophius budegassa",0.0170000009239,38.016998291,"Lophiidae"," 37",2003
"3051","Lophius budegassa",3.3791,39.9721,"Lophiidae"," 37",2004
"3052","Lophius budegassa",1.78,41.07,"Lophiidae"," 37",2000
"3053","Lophius budegassa",2.8175,38.9635,"Lophiidae"," 37",2007
"3054","Lophius budegassa",3.3636,39.4726,"Lophiidae"," 37",2006
"3055","Lophius budegassa",2.63,38.98,"Lophiidae"," 37",2008
"3056","Lophius budegassa",0.97,40.03,"Lophiidae"," 37",2006
"3057","Lophius budegassa",-0.38,37.85,"Lophiidae"," 37",2007
"3058","Lophius budegassa",2.704,39.0923,"Lophiidae"," 37",2005
