"species","Long","Lat","Family","FAO_AREA","Year"
"7031","Mallotus villosus",7.124794,74.24339,"Osmeridae"," 27",2008
"7034","Mallotus villosus",8.973455,75.28906,"Osmeridae"," 27",2008
"7037","Mallotus villosus",7.87111,74.73779,"Osmeridae"," 27",2008
"7040","Mallotus villosus",2.267297,74.75609,"Osmeridae"," 27",2008
"7043","Maulisia microlepis",-59.489,62.691,"Platytroctidae"," 21",2014
"7044","Maurolicus muelleri",-56.24,66.59,"Sternoptychidae"," 21",2014
"7045","Maurolicus muelleri",5.82,79.85,"Sternoptychidae"," 27",2017
"7046","Maurolicus muelleri",7.02911,68.81162,"Sternoptychidae"," 27",2009
"7047","Maurolicus muelleri",6.68,79.68,"Sternoptychidae"," 27",2017
"7048","Maurolicus muelleri",3.336897,66.79177,"Sternoptychidae"," 27",2009
"7049","Maurolicus muelleri",4.917608,67.69843,"Sternoptychidae"," 27",2009
"7050","Maurolicus muelleri",-6.933333,67.55,"Sternoptychidae"," 27",2008
"7051","Melanocetus murrayi",-57.48389,63.70139,"Melanocetidae"," 21",1994
"7052","Merluccius albidus",-60.777,59.942,"Merlucciidae"," 21",2010
"7053","Microgadus tomcod",-55.5675,68.64723,"Gadidae"," 21",1995
"7054","Microgadus tomcod",-54.78417,68.33056,"Gadidae"," 21",1995
"7055","Myoxocephalus quadricornis",-124.4333,69.45,"Cottidae"," 18",1981
"7056","Myoxocephalus quadricornis",-93.84,58.769,"Cottidae"," 18",2011
"7057","Myoxocephalus quadricornis",-119.5833,74.2,"Cottidae"," 18",2010
"7058","Myoxocephalus quadricornis",-124.9167,69.71667,"Cottidae"," 18",1981
"7059","Myoxocephalus quadricornis",-92.1,70.11667,"Cottidae"," 18",1982
"7060","Myoxocephalus quadricornis",-88.8242,56.8388,"Cottidae"," 18",2009
"7061","Myoxocephalus quadricornis",-94.20429,58.80861,"Cottidae"," 18",2019
"7062","Myoxocephalus quadricornis",-97.7477,75.7634,"Cottidae"," 18",1991
"7063","Myoxocephalus quadricornis",-104.9833,69.05,"Cottidae"," 18",1995
"7064","Myoxocephalus quadricornis",-81.18333,68.75,"Cottidae"," 18",1995
"7065","Myoxocephalus quadricornis",-93.84,58.77,"Cottidae"," 18",2004
"7066","Myoxocephalus quadricornis",-93.87,58.77,"Cottidae"," 18",2007
"7067","Myoxocephalus quadricornis",-106.5833,69.33333,"Cottidae"," 18",1995
"7068","Myoxocephalus quadricornis",-80.23333,51.43333,"Cottidae"," 18",1994
"7069","Myoxocephalus quadricornis",-110.4167,74.76667,"Cottidae"," 18",1988
"7070","Myoxocephalus scorpioides",-79.31667,51.66667,"Cottidae"," 18",1996
"7071","Myoxocephalus scorpioides",-93.851,58.771,"Cottidae"," 18",2011
"7072","Myoxocephalus scorpioides",-94.22,58.79,"Cottidae"," 18",2007
"7073","Myoxocephalus scorpioides",-94,58.768,"Cottidae"," 18",2011
"7074","Myoxocephalus scorpioides",-94.21,58.8,"Cottidae"," 18",2007
"7075","Myoxocephalus scorpioides",-94.019,58.764,"Cottidae"," 18",2011
"7076","Myoxocephalus scorpioides",-86,63,"Cottidae"," 18",1982
"7077","Myoxocephalus scorpioides",-64.85417,60.42139,"Cottidae"," 18",1984
"7078","Myoxocephalus scorpioides",-94.217,58.794,"Cottidae"," 18",2011
"7079","Myoxocephalus scorpioides",-94.21,58.79,"Cottidae"," 18",2007
"7080","Myoxocephalus scorpioides",-93.85,58.77,"Cottidae"," 18",2007
"7081","Myoxocephalus scorpioides",-64.8542,60.4214,"Cottidae"," 18",1984
"7082","Myoxocephalus scorpioides",-94,58.77,"Cottidae"," 18",2007
"7083","Myoxocephalus scorpioides",-68.5133,63.7133,"Cottidae"," 21",1982
"7084","Myoxocephalus scorpioides",-56.35,66.55,"Cottidae"," 21",1982
"7085","Myoxocephalus scorpius",-64.83333,60.41139,"Cottidae"," 18",1983
"7086","Myoxocephalus scorpius",-64.8567,60.4236,"Cottidae"," 18",1984
"7087","Myoxocephalus scorpius",-64.84583,60.375,"Cottidae"," 18",1983
"7088","Myoxocephalus scorpius",-68.31916,58.21658,"Cottidae"," 18",2020
"7089","Myoxocephalus scorpius",-65,60.15167,"Cottidae"," 18",1983
"7090","Myoxocephalus scorpius",-76.64033,62.60458,"Cottidae"," 18",2009
"7091","Myoxocephalus scorpius",-64.85,60.38333,"Cottidae"," 18",1984
"7092","Myoxocephalus scorpius",-64.88333,60.43333,"Cottidae"," 18",1986
"7093","Myoxocephalus scorpius",-64.86667,60.35,"Cottidae"," 18",1986
"7094","Myoxocephalus scorpius",-64.85722,60.41167,"Cottidae"," 18",1984
"7095","Myoxocephalus scorpius",-64.86667,60.42861,"Cottidae"," 18",1983
"7096","Myoxocephalus scorpius",-64.83333,60.38333,"Cottidae"," 18",1986
"7097","Myoxocephalus scorpius",-64.8447,60.4169,"Cottidae"," 18",1985
"7098","Myoxocephalus scorpius",-64.86667,60.4,"Cottidae"," 18",1983
"7099","Myoxocephalus scorpius",-82.1667,69.3333,"Cottidae"," 18",1983
"7100","Myoxocephalus scorpius",-83.23333,76.58333,"Cottidae"," 18",1983
"7101","Myoxocephalus scorpius",-76.6403,62.6046,"Cottidae"," 18",2009
"7102","Myoxocephalus scorpius",-65.01667,60.15,"Cottidae"," 18",1984
"7103","Myoxocephalus scorpius",-64.875,60.40972,"Cottidae"," 18",1983
"7104","Myoxocephalus scorpius",-64.865,60.40667,"Cottidae"," 18",1983
"7105","Myoxocephalus scorpius",-64.85,60.36667,"Cottidae"," 18",1984
"7106","Myoxocephalus scorpius",-76.64,62.605,"Cottidae"," 18",2009
"7107","Myoxocephalus scorpius",-124.0213,71.6833,"Cottidae"," 18",1999
"7108","Myoxocephalus scorpius",-64.88333,60.4,"Cottidae"," 18",1986
"7109","Myoxocephalus scorpius",-81.78556,69.3675,"Cottidae"," 18",1989
"7110","Myoxocephalus scorpius",-64.86667,60.43333,"Cottidae"," 18",1984
"7111","Myoxocephalus scorpius",-81.4858,67.6328,"Cottidae"," 18",1999
"7112","Myoxocephalus scorpius",-64.84472,60.41694,"Cottidae"," 18",1985
"7113","Myoxocephalus scorpius",-68.2261,58.3677,"Cottidae"," 18",2020
"7114","Myoxocephalus scorpius",-78.9,52.975,"Cottidae"," 18",1990
"7115","Myoxocephalus scorpius",-82.16667,69.33333,"Cottidae"," 18",1983
"7116","Myoxocephalus scorpius",-64.88333,60.45,"Cottidae"," 18",1986
"7117","Myoxocephalus scorpius",-81.68333,69.33417,"Cottidae"," 18",1989
"7118","Myoxocephalus scorpius",-83.25,76.16667,"Cottidae"," 18",1980
"7119","Myoxocephalus scorpius",-78.9,52.95,"Cottidae"," 18",1994
"7120","Myoxocephalus scorpius",-81.65,69.33417,"Cottidae"," 18",1989
"7121","Myoxocephalus scorpius",-66.692,61.835,"Cottidae"," 18",2014
"7122","Myoxocephalus scorpius",-64.85,60.4,"Cottidae"," 18",1984
"7123","Myoxocephalus scorpius",-122.1972,69.8038,"Cottidae"," 18",1999
"7124","Myoxocephalus scorpius",-81.48333,69.33333,"Cottidae"," 18",1989
"7125","Myoxocephalus scorpius",-78.89722,52.98333,"Cottidae"," 18",1994
"7126","Myoxocephalus scorpius",-60.77,57.18,"Cottidae"," 21",1991
"7127","Myoxocephalus scorpius",-62.521,59.044,"Cottidae"," 21",2009
"7128","Myoxocephalus scorpius",-61.85,58.56,"Cottidae"," 21",1991
"7129","Myoxocephalus scorpius",-61.47,58.81,"Cottidae"," 21",1991
"7130","Myoxocephalus scorpius",-60.24,58.77,"Cottidae"," 21",1991
"7131","Myoxocephalus scorpius",-79.83333,72.5,"Cottidae"," 21",1980
"7132","Myoxocephalus scorpius",-78,72.68333,"Cottidae"," 21",1983
"7133","Myoxocephalus scorpius",-55.08,68.06,"Cottidae"," 21",2013
"7134","Myoxocephalus scorpius",-60.56,57.31,"Cottidae"," 21",2010
"7135","Myoxocephalus scorpius",-60.764,58.007,"Cottidae"," 21",2015
"7136","Myoxocephalus scorpius",-61.35,58.26,"Cottidae"," 21",1991
"7137","Myoxocephalus scorpius",-21,70.5,"Cottidae"," 27",2000
"7138","Myoxocephalus scorpius",-21.424,73.475,"Cottidae"," 27",2010
"7139","Nezumia aequalis",-60.673,63.028,"Macrouridae"," 21",2014
"7140","Nezumia bairdii",-60.41,67.21,"Macrouridae"," 21",2002
"7141","Nezumia bairdii",-71.19,72.12,"Macrouridae"," 21",2002
"7142","Nezumia bairdii",-71.27,72.36,"Macrouridae"," 21",2002
"7143","Nezumia bairdii",-59.51,68.24,"Macrouridae"," 21",2002
"7144","Nezumia bairdii",-58.32,67.25,"Macrouridae"," 21",2002
"7145","Nezumia bairdii",-71.24,72.34,"Macrouridae"," 21",2002
"7146","Nezumia bairdii",-66.32,70.59,"Macrouridae"," 21",2002
"7147","Nezumia bairdii",-58.95333,63.135,"Macrouridae"," 21",2000
"7148","Nezumia bairdii",-59.29,67.53,"Macrouridae"," 21",2002
"7149","Nezumia bairdii",-67.11,71.05,"Macrouridae"," 21",2002
"7150","Nezumia bairdii",-59.53,68.24,"Macrouridae"," 21",2002
"7151","Nezumia bairdii",-67.35,71.1,"Macrouridae"," 21",2002
"7152","Nezumia bairdii",-59.28,67.38,"Macrouridae"," 21",2002
"7153","Nezumia bairdii",-60.45,67.23,"Macrouridae"," 21",2002
"7154","Nezumia bairdii",-59.38,68.46,"Macrouridae"," 21",2002
"7155","Nezumia bairdii",-59.54,68.27,"Macrouridae"," 21",2002
"7156","Nezumia bairdii",-68.23,71.26,"Macrouridae"," 21",2002
"7157","Nezumia bairdii",-58.94583,62.67917,"Macrouridae"," 21",2000
"7158","Nezumia bairdii",-58.33,67.26,"Macrouridae"," 21",2002
"7159","Nezumia bairdii",-59.3,67.56,"Macrouridae"," 21",2002
"7160","Nezumia bairdii",-59.37,68.45,"Macrouridae"," 21",2002
"7161","Nezumia bairdii",-59.37,68.44,"Macrouridae"," 21",2002
"7162","Nezumia bairdii",-71.56,73.22,"Macrouridae"," 21",2002
"7163","Nezumia bairdii",-60.00583,63.14333,"Macrouridae"," 21",2000
"7164","Nezumia bairdii",-58.95,63.13333,"Macrouridae"," 21",2000
"7165","Nezumia bairdii",-59.51,68.29,"Macrouridae"," 21",2002
"7166","Nezumia bairdii",-61.227,61.77,"Macrouridae"," 21",2006
"7167","Nezumia bairdii",-61.545,62.157,"Macrouridae"," 21",2006
"7168","Nezumia bairdii",-71.02,73.02,"Macrouridae"," 21",2002
"7169","Nezumia bairdii",-71.3,72.39,"Macrouridae"," 21",2002
"7170","Nezumia bairdii",-58.985,62.83667,"Macrouridae"," 21",2000
"7171","Nezumia bairdii",-59.37,68.46,"Macrouridae"," 21",2002
"7172","Nezumia bairdii",-59.12083,63.11833,"Macrouridae"," 21",2000
"7173","Nezumia bairdii",-58.35,67.07,"Macrouridae"," 21",2002
"7174","Nezumia bairdii",-58.78,63.97333,"Macrouridae"," 21",2000
"7175","Nezumia bairdii",-71.2,72.12,"Macrouridae"," 21",2002
"7176","Nezumia bairdii",-71.25,72.21,"Macrouridae"," 21",2002
"7177","Nezumia bairdii",-58.56,67.34,"Macrouridae"," 21",2002
"7178","Nezumia bairdii",-60.23438,62.29474,"Macrouridae"," 21",2018
"7179","Nezumia bairdii",-65.18,70.31,"Macrouridae"," 21",2002
"7180","Nezumia bairdii",-69.27,71.38,"Macrouridae"," 21",2002
"7181","Nezumia bairdii",-70.47,71.51,"Macrouridae"," 21",2002
"7182","Nezumia bairdii",-58.78333,63.96667,"Macrouridae"," 21",2000
"7183","Nezumia bairdii",-71.25,72.34,"Macrouridae"," 21",2002
"7184","Nezumia bairdii",-72.02,73.07,"Macrouridae"," 21",2002
"7185","Nezumia bairdii",-58.6977,62.9975,"Macrouridae"," 21",2011
"7186","Nezumia bairdii",-59.54,68.28,"Macrouridae"," 21",2002
"7187","Nezumia bairdii",-71.24,72.14,"Macrouridae"," 21",2002
"7188","Nezumia bairdii",-60.1654,63.2472,"Macrouridae"," 21",2011
"7189","Nezumia bairdii",-59.36,68.46,"Macrouridae"," 21",2002
"7190","Nezumia bairdii",-59.39,68.41,"Macrouridae"," 21",2002
"7191","Nezumia bairdii",-59.49,68.2,"Macrouridae"," 21",2002
"7192","Normichthys operosus",-58.8344,66.51194,"Platytroctidae"," 21",2010
"7193","Normichthys operosus",-58.8344,66.5119,"Platytroctidae"," 21",2010
"7194","Normichthys operosus",-58.6,66.31667,"Platytroctidae"," 21",2006
"7195","Normichthys operosus",-58.61,66.33,"Platytroctidae"," 21",2006
"7196","Notacanthus chemnitzii",-58.4017,67.3517,"Notacanthidae"," 21",2001
"7197","Notacanthus chemnitzii",-60.4,63.08333,"Notacanthidae"," 21",1986
"7198","Notacanthus chemnitzii",-58.1323,67.3425,"Notacanthidae"," 21",2001
"7199","Notacanthus chemnitzii",-60.89355,62.23076,"Notacanthidae"," 21",2018
"7200","Notacanthus chemnitzii",-60.4,63.0833,"Notacanthidae"," 21",1986
"7201","Notacanthus chemnitzii",-64.32,68.64,"Notacanthidae"," 21",2006
"7202","Notoscopelus kroyeri",-59.65,63.88,"Myctophidae"," 21",2000
"7203","Notoscopelus kroyeri",-59.65,63.88333,"Myctophidae"," 21",2000
"7204","Oncorhynchus keta",-115.0932,67.8507,"Salmonidae"," 18",1981
"7205","Oncorhynchus nerka",-112.1034,70.39968,"Salmonidae"," 18",2005
"7206","Oneirodes eschrichtii",-60.65,62.3667,"Oneirodidae"," 21",2004
"7207","Oneirodes eschrichtii",-57.55,64.45,"Oneirodidae"," 21",1988
"7208","Osmerus mordax",-94.2042,58.7958,"Osmeridae"," 18",2004
"7209","Paralepis coregonoides",-58.91667,65.48333,"Paralepididae"," 21",2000
"7210","Paralepis coregonoides",-58.91667,64.96667,"Paralepididae"," 21",2000
"7211","Paralepis coregonoides",-62.18333,61.2,"Paralepididae"," 21",1986
"7212","Paralepis coregonoides",-58.91333,64.97,"Paralepididae"," 21",2000
"7213","Paralepis coregonoides",-58.92167,65.48833,"Paralepididae"," 21",2000
"7214","Paraliparis bathybius",-64.1286,68.8298,"Liparidae"," 21",2010
"7215","Paraliparis bathybius",-71.257,72.149,"Liparidae"," 21",2012
"7216","Paraliparis bathybius",-71.3406,72.9726,"Liparidae"," 21",2010
"7217","Paraliparis bathybius",-67.10418,71.12917,"Liparidae"," 21",2008
"7218","Paraliparis bathybius",-64.132,68.611,"Liparidae"," 21",2012
"7219","Paraliparis bathybius",-63.41383,68.28925,"Liparidae"," 21",2010
"7220","Paraliparis bathybius",-59.73467,67.60117,"Liparidae"," 21",2006
"7221","Paraliparis bathybius",-71.341,72.973,"Liparidae"," 21",2010
"7222","Paraliparis bathybius",-67.053,71.113,"Liparidae"," 21",2012
"7223","Paraliparis bathybius",-62.778,68.121,"Liparidae"," 21",2014
"7224","Paraliparis bathybius",-59.46,68.4164,"Liparidae"," 21",2010
"7225","Paraliparis bathybius",-63.414,68.289,"Liparidae"," 21",2010
"7226","Paraliparis bathybius",-67.124,71.136,"Liparidae"," 21",2015
"7227","Paraliparis bathybius",-63.18,68.18833,"Liparidae"," 21",1999
"7228","Paraliparis bathybius",-59.75,68.725,"Liparidae"," 21",2010
"7229","Paraliparis bathybius",-71.34058,72.97257,"Liparidae"," 21",2010
"7230","Paraliparis bathybius",-70.808,72.956,"Liparidae"," 21",2010
"7231","Paraliparis bathybius",-70.515,73.788,"Liparidae"," 21",2010
"7232","Paraliparis bathybius",-71.978,73.081,"Liparidae"," 21",2012
"7233","Paraliparis bathybius",-64.3435,69.4051,"Liparidae"," 21",2010
"7234","Paraliparis bathybius",-59.862,68.006,"Liparidae"," 21",2012
"7235","Paraliparis bathybius",-59.46,68.416,"Liparidae"," 21",2010
"7236","Paraliparis bathybius",-65.33,70.402,"Liparidae"," 21",2010
"7237","Paraliparis bathybius",-59.533,67.093,"Liparidae"," 21",2014
"7238","Paraliparis bathybius",-70.5146,73.7883,"Liparidae"," 21",2010
"7239","Paraliparis bathybius",-64.30875,68.3332,"Liparidae"," 21",2006
"7240","Paraliparis bathybius",-64.82,69.963,"Liparidae"," 21",2015
"7241","Paraliparis bathybius",-59.396,67.133,"Liparidae"," 21",2015
"7242","Paraliparis bathybius",-70.8076,72.9561,"Liparidae"," 21",2010
"7243","Paraliparis bathybius",-63.9678,68.5935,"Liparidae"," 21",2010
"7244","Paraliparis bathybius",-64.129,68.83,"Liparidae"," 21",2010
"7245","Paraliparis bathybius",-71.014,72.19,"Liparidae"," 21",2012
"7246","Paraliparis bathybius",-59.7347,67.6012,"Liparidae"," 21",2006
"7247","Paraliparis bathybius",-71.663,72.602,"Liparidae"," 21",2010
"7248","Paraliparis bathybius",-59.735,67.601,"Liparidae"," 21",2006
"7249","Paraliparis bathybius",-71.2,72.686,"Liparidae"," 21",2012
"7250","Paraliparis bathybius",-71.6633,72.60192,"Liparidae"," 21",2010
"7251","Paraliparis bathybius",-63.189,68.194,"Liparidae"," 21",2014
"7252","Paraliparis bathybius",-71.211,72.69,"Liparidae"," 21",2010
"7253","Paraliparis bathybius",-70.823,73.744,"Liparidae"," 21",2012
"7254","Paraliparis bathybius",-71.2109,72.69,"Liparidae"," 21",2010
"7255","Paraliparis bathybius",-65.0168,69.4891,"Liparidae"," 21",2010
"7256","Paraliparis bathybius",-63.155,68.18167,"Liparidae"," 21",1999
"7257","Paraliparis bathybius",-60.6601,67.5671,"Liparidae"," 21",2010
"7258","Paraliparis bathybius",-67.1042,71.1292,"Liparidae"," 21",2008
"7259","Paraliparis bathybius",-65.01683,69.48907,"Liparidae"," 21",2010
"7260","Paraliparis bathybius",-64.387,69.423,"Liparidae"," 21",2015
"7261","Paraliparis bathybius",-59.9975,68.5983,"Liparidae"," 21",2006
"7262","Paraliparis bathybius",-65.3295,70.40215,"Liparidae"," 21",2010
"7263","Paraliparis bathybius",-59.979,66.729,"Liparidae"," 21",2010
"7264","Paraliparis bathybius",-70.753,73.352,"Liparidae"," 21",2012
"7265","Paraliparis bathybius",-70.8076,72.95613,"Liparidae"," 21",2010
"7266","Paraliparis bathybius",-71.6633,72.6019,"Liparidae"," 21",2010
"7267","Paraliparis bathybius",-64.3087,68.3332,"Liparidae"," 21",2006
"7268","Paraliparis bathybius",-60.263,67.531,"Liparidae"," 21",2015
"7269","Paraliparis bathybius",-64.394,69.422,"Liparidae"," 21",2014
"7270","Paraliparis bathybius",-61.294,67.595,"Liparidae"," 21",2010
"7271","Paraliparis bathybius",-60.83333,71.58333,"Liparidae"," 21",1988
"7272","Paraliparis bathybius",-62.63,68.12,"Liparidae"," 21",2006
"7273","Paraliparis bathybius",-59.74987,68.72505,"Liparidae"," 21",2010
"7274","Paraliparis bathybius",-70.474,73.47,"Liparidae"," 21",2012
"7275","Paraliparis bathybius",-70.963,72.386,"Liparidae"," 21",2015
"7276","Paraliparis bathybius",-72.094,72.984,"Liparidae"," 21",2012
"7277","Paraliparis bathybius",-61.85538,67.80373,"Liparidae"," 21",2010
"7278","Paraliparis bathybius",-61.2938,67.59483,"Liparidae"," 21",2010
"7279","Paraliparis bathybius",-63.4138,68.2892,"Liparidae"," 21",2010
"7280","Paraliparis bathybius",-65.017,69.489,"Liparidae"," 21",2010
"7281","Paraliparis bathybius",-61.2938,67.5948,"Liparidae"," 21",2010
"7282","Paraliparis bathybius",-61.855,67.804,"Liparidae"," 21",2010
"7283","Paraliparis bathybius",-60.66,67.567,"Liparidae"," 21",2010
"7284","Paraliparis bathybius",-59.8102,68.7659,"Liparidae"," 21",2010
"7285","Paraliparis bathybius",-59.7499,68.725,"Liparidae"," 21",2010
"7286","Paraliparis bathybius",-61.8554,67.8037,"Liparidae"," 21",2010
"7287","Paraliparis bathybius",-70.48,73.549,"Liparidae"," 21",2012
"7288","Paraliparis bathybius",-70.595,74.096,"Liparidae"," 21",2012
"7289","Paraliparis bathybius",-71.687,72.345,"Liparidae"," 21",2012
"7290","Paraliparis bathybius",-59.998,68.598,"Liparidae"," 21",2006
"7291","Paraliparis bathybius",-60.66013,67.56708,"Liparidae"," 21",2010
"7292","Paraliparis bathybius",-59.9975,68.59833,"Liparidae"," 21",2006
"7293","Paraliparis bathybius",-65.3295,70.4022,"Liparidae"," 21",2010
"7294","Paraliparis bathybius",-64.309,68.333,"Liparidae"," 21",2006
"7295","Paraliparis bathybius",-70.931,73.051,"Liparidae"," 21",2012
"7296","Paraliparis bathybius",-16.36,73.154,"Liparidae"," 27",2010
"7297","Paraliparis bathybius",-7.852667,66.72767,"Liparidae"," 27",2013
"7298","Paraliparis copei",-58.69766,62.99752,"Liparidae"," 21",2011
"7299","Paraliparis copei",-59.93167,62.265,"Liparidae"," 21",2000
"7300","Paraliparis garmani",-63.501,61.518,"Liparidae"," 21",2013
"7301","Paraliparis garmani",-58.51667,64.95,"Liparidae"," 21",1986
"7302","Paraliparis garmani",-58.7,64.329,"Liparidae"," 21",2013
"7303","Paraliparis garmani",-58.89883,64.32,"Liparidae"," 21",2009
"7304","Paraliparis garmani",-58.997,63.951,"Liparidae"," 21",2015
"7305","Paraliparis garmani",-58.925,64.358,"Liparidae"," 21",2014
"7306","Paraliparis garmani",-62.25267,60.688,"Liparidae"," 21",2009
"7307","Paraliparis garmani",-57.902,65.216,"Liparidae"," 21",2013
"7308","Paraliparis garmani",-58.337,64.604,"Liparidae"," 21",2014
"7309","Paraliparis garmani",-63.914,61.733,"Liparidae"," 21",2014
"7310","Paraliparis garmani",-63.814,61.868,"Liparidae"," 21",2013
"7311","Paraliparis garmani",-58.5167,64.95,"Liparidae"," 21",1986
"7312","Paraliparis garmani",-61.00817,62.275,"Liparidae"," 21",2009
"7313","Paraliparis garmani",-62.778,60.68,"Liparidae"," 21",2014
"7314","Paraliparis garmani",-58.697,64.336,"Liparidae"," 21",2015
"7315","Paraliparis garmani",-62.253,60.688,"Liparidae"," 21",2009
"7316","Paraliparis garmani",-64.23233,61.08517,"Liparidae"," 21",2007
"7317","Paraliparis garmani",-59.485,63.656,"Liparidae"," 21",2013
"7318","Paraliparis garmani",-58.015,64.835,"Liparidae"," 21",2014
"7319","Paraliparis garmani",-59.591,63.827,"Liparidae"," 21",2013
"7320","Paraliparis garmani",-58.176,65.024,"Liparidae"," 21",2013
"7321","Paraliparis garmani",-59.659,63.659,"Liparidae"," 21",2014
"7322","Pholis fasciata",-82,63,"Pholidae"," 18",1989
"7323","Platichthys flesus",3.183333,71.6,"Pleuronectidae"," 27",1985
"7326","Platichthys stellatus",-115.2393,67.8615,"Pleuronectidae"," 18",2004
"7327","Platichthys stellatus",-115.2082,67.87183,"Pleuronectidae"," 18",2004
"7328","Platichthys stellatus",-115.1667,67.99083,"Pleuronectidae"," 18",2004
"7329","Platichthys stellatus",-107.4167,68.25,"Pleuronectidae"," 18",1983
"7330","Platichthys stellatus",-107.5392,66.57028,"Pleuronectidae"," 18",2002
"7331","Platichthys stellatus",-115.142,67.99517,"Pleuronectidae"," 18",2004
"7332","Platichthys stellatus",-115.1,67.82833,"Pleuronectidae"," 18",1984
"7333","Platichthys stellatus",-107.5008,66.54417,"Pleuronectidae"," 18",2002
"7334","Platichthys stellatus",-115.075,67.82833,"Pleuronectidae"," 18",1984
"7335","Platichthys stellatus",-107.5186,66.54944,"Pleuronectidae"," 18",2002
"7336","Pollachius virens",-59.30862,59.19494,"Gadidae"," 21",1987
"7338","Psychrolutes subspinosus",-19.7333,68.8167,"Psychrolutidae"," 27",1989
"7339","Pungitius pungitius",-93.89,58.77,"Gasterosteidae"," 18",2007
"7340","Pungitius pungitius",-94.202,58.788,"Gasterosteidae"," 18",2006
"7341","Pungitius pungitius",-94.2,58.78,"Gasterosteidae"," 18",2006
"7342","Pungitius pungitius",-118.45,69.13333,"Gasterosteidae"," 18",1985
