"species","Long","Lat","Family","FAO_AREA","Year"
"1714","Coryphaena hippurus",-45.08,13.16,"Coryphaenidae"," 31",2001
"1715","Coryphaena hippurus",-51,21,"Coryphaenidae"," 31",1998
"1716","Coryphaena hippurus",-57.91,20.65,"Coryphaenidae"," 31",1993
"1717","Coryphaena hippurus",-56.03,19.96,"Coryphaenidae"," 31",1996
"1718","Coryphaena hippurus",-52.91,20.06,"Coryphaenidae"," 31",1997
"1719","Coryphaena hippurus",-44.93,9.66,"Coryphaenidae"," 31",1995
"1720","Coryphaena hippurus",-46.56,16.63,"Coryphaenidae"," 31",1993
"1721","Coryphaena hippurus",-53.6,19.06,"Coryphaenidae"," 31",1995
"1722","Coryphaena hippurus",-52.9,18.4,"Coryphaenidae"," 31",1995
"1723","Coryphaena hippurus",-53.85,17.78,"Coryphaenidae"," 31",1992
"1724","Coryphaena hippurus",-54.06,18.26,"Coryphaenidae"," 31",2001
"1725","Coryphaena hippurus",-49.05,15.85,"Coryphaenidae"," 31",1995
"1726","Coryphaena hippurus",-53.16,18.91,"Coryphaenidae"," 31",1995
"1727","Coryphaena hippurus",-55.2,19.13,"Coryphaenidae"," 31",1996
"1728","Coryphaena hippurus",-54.73,19.05,"Coryphaenidae"," 31",1996
"1729","Coryphaena hippurus",-50.45,15.4,"Coryphaenidae"," 31",1992
"1730","Coryphaena hippurus",-50.33,15.4,"Coryphaenidae"," 31",1992
"1731","Coryphaena hippurus",-58.26,18.43,"Coryphaenidae"," 31",1996
"1732","Coryphaena hippurus",-59.5,18.9,"Coryphaenidae"," 31",1992
"1733","Coryphaena hippurus",-52.51,18.83,"Coryphaenidae"," 31",1998
"1734","Coryphaena hippurus",-58.66,19.93,"Coryphaenidae"," 31",1995
"1735","Coryphaena hippurus",-57.86,20.7,"Coryphaenidae"," 31",1993
"1736","Coryphaena hippurus",-51.61,19.45,"Coryphaenidae"," 31",1996
"1737","Coryphaena hippurus",-50.75,19.21,"Coryphaenidae"," 31",2002
"1738","Coryphaena hippurus",-64.65,21.8,"Coryphaenidae"," 31",1992
"1739","Coryphaena hippurus",-49.7,18.15,"Coryphaenidae"," 31",1996
"1740","Coryphaena hippurus",-48.51,17.95,"Coryphaenidae"," 31",1995
"1741","Coryphaena hippurus",-50.5,17.86,"Coryphaenidae"," 31",1998
"1742","Coryphaena hippurus",-49.21,14.21,"Coryphaenidae"," 31",1995
"1743","Coryphaena hippurus",-49.23,17.56,"Coryphaenidae"," 31",1995
"1744","Coryphaena hippurus",-49,18,"Coryphaenidae"," 31",1995
"1745","Coryphaena hippurus",-44.18,8.48,"Coryphaenidae"," 31",1998
"1746","Coryphaena hippurus",-61.15,21.8,"Coryphaenidae"," 31",1995
"1747","Coryphaena hippurus",-50.58,15.16,"Coryphaenidae"," 31",1995
"1748","Coryphaena hippurus",-50.65,18.18,"Coryphaenidae"," 31",1996
"1749","Coryphaena hippurus",-49.08,18.93,"Coryphaenidae"," 31",1996
"1750","Coryphaena hippurus",-56.43,21.6,"Coryphaenidae"," 31",1999
"1751","Coryphaena hippurus",-49.41,18.81,"Coryphaenidae"," 31",2002
"1752","Coryphaena hippurus",-58.58,20.1,"Coryphaenidae"," 31",1993
"1753","Coryphaena hippurus",-56.01,21.06,"Coryphaenidae"," 31",1996
"1754","Coryphaena hippurus",-62,19.83,"Coryphaenidae"," 31",1992
"1755","Coryphaena hippurus",-62.01,20.11,"Coryphaenidae"," 31",1992
"1756","Coryphaena hippurus",-49.9,18.55,"Coryphaenidae"," 31",1996
"1757","Coryphaena hippurus",-59.10737,17.42759,"Coryphaenidae"," 31",2017
"1758","Coryphaena hippurus",-56.15,19.41,"Coryphaenidae"," 31",1996
"1759","Coryphaena hippurus",-54.21,20.96,"Coryphaenidae"," 31",1997
"1760","Coryphaena hippurus",-54.48,20.31,"Coryphaenidae"," 31",1997
"1761","Coryphaena hippurus",-48.81,17.61,"Coryphaenidae"," 31",1995
"1762","Coryphaena hippurus",-54.08,19.85,"Coryphaenidae"," 31",1996
"1763","Coryphaena hippurus",-50.08,17.03,"Coryphaenidae"," 31",1996
"1764","Coryphaena hippurus",-56.18,19.7,"Coryphaenidae"," 31",1995
"1765","Coryphaena hippurus",-56.26,20.26,"Coryphaenidae"," 31",1993
"1766","Coryphaena hippurus",-56.46,22.25,"Coryphaenidae"," 31",1994
"1767","Coryphaena hippurus",-55.33,19.5,"Coryphaenidae"," 31",1997
"1768","Coryphaena hippurus",-53.26,15.4,"Coryphaenidae"," 31",1995
"1769","Coryphaena hippurus",-53.55,14.93,"Coryphaenidae"," 31",1995
"1770","Coryphaena hippurus",-54.93,19.25,"Coryphaenidae"," 31",1995
"1771","Coryphaena hippurus",-54.68,20.26,"Coryphaenidae"," 31",1994
"1772","Coryphaena hippurus",-57,17,"Coryphaenidae"," 31",1993
"1773","Coryphaena hippurus",-54.03,16.48,"Coryphaenidae"," 31",1998
"1774","Coryphaena hippurus",-56.16,20.23,"Coryphaenidae"," 31",1993
"1775","Coryphaena hippurus",-44.53,10.83,"Coryphaenidae"," 31",1996
"1776","Coryphaena hippurus",-55.36,20.01,"Coryphaenidae"," 31",1995
"1777","Coryphaena hippurus",-49.01,17.46,"Coryphaenidae"," 31",1995
"1778","Coryphaena hippurus",-48.9,17.15,"Coryphaenidae"," 31",1995
"1779","Coryphaena hippurus",-58.88,20.83,"Coryphaenidae"," 31",1996
"1780","Coryphaena hippurus",-55.05,20.66,"Coryphaenidae"," 31",1997
"1781","Coryphaena hippurus",-53.25,19,"Coryphaenidae"," 31",1995
"1782","Coryphaena hippurus",-50.53,15.63,"Coryphaenidae"," 31",1998
"1783","Coryphaena hippurus",-61.1,20.08,"Coryphaenidae"," 31",1992
"1784","Coryphaena hippurus",-53.93,17.7,"Coryphaenidae"," 31",2002
"1785","Coryphaena hippurus",-65.15,26.81,"Coryphaenidae"," 31",1992
"1786","Coryphaena hippurus",-59.55,20.65,"Coryphaenidae"," 31",1994
"1787","Coryphaena hippurus",-59.16,20.68,"Coryphaenidae"," 31",1994
"1788","Coryphaena hippurus",-55.06,20.08,"Coryphaenidae"," 31",1994
"1789","Coryphaena hippurus",-56.63,21.25,"Coryphaenidae"," 31",1992
"1790","Coryphaena hippurus",-54.23,20.5,"Coryphaenidae"," 31",1999
"1791","Coryphaena hippurus",-48.28,14.9,"Coryphaenidae"," 31",1994
"1792","Coryphaena hippurus",-52.46,18.68,"Coryphaenidae"," 31",1998
"1793","Coryphaena hippurus",-65.63,27.75,"Coryphaenidae"," 31",2005
"1794","Coryphaena hippurus",-58.95,28.43,"Coryphaenidae"," 31",2005
"1795","Coryphaena hippurus",-51.11,19.73,"Coryphaenidae"," 31",1998
"1796","Coryphaena hippurus",-54.9,20.36,"Coryphaenidae"," 31",1999
"1797","Coryphaena hippurus",-65.41,27.78,"Coryphaenidae"," 31",2005
"1798","Coryphaena hippurus",-50.15,16.95,"Coryphaenidae"," 31",1996
"1799","Coryphaena hippurus",-50.16,17.15,"Coryphaenidae"," 31",1996
"1800","Coryphaena hippurus",-54.66,20.08,"Coryphaenidae"," 31",1996
"1801","Coryphaena hippurus",-50.76,18.65,"Coryphaenidae"," 31",1996
"1802","Coryphaena hippurus",-53.33,20.25,"Coryphaenidae"," 31",1996
"1803","Coryphaena hippurus",-59,22,"Coryphaenidae"," 31",1992
"1804","Coryphaena hippurus",-48.95,17.15,"Coryphaenidae"," 31",1995
"1805","Coryphaena hippurus",-49.33,19.88,"Coryphaenidae"," 31",2001
"1806","Coryphaena hippurus",-49.96,16.91,"Coryphaenidae"," 31",2002
"1807","Coryphaena hippurus",-49.48,18.75,"Coryphaenidae"," 31",2002
"1808","Coryphaena hippurus",-60.45,20.15,"Coryphaenidae"," 31",1992
"1809","Coryphaena hippurus",-57.06,18.45,"Coryphaenidae"," 31",1996
"1810","Coryphaena hippurus",-65.98,27.35,"Coryphaenidae"," 31",1993
"1811","Coryphaena hippurus",-65.3,26.23,"Coryphaenidae"," 31",1992
"1812","Coryphaena hippurus",-58.68,23.5,"Coryphaenidae"," 31",1993
"1813","Coryphaena hippurus",-57.41,20.5,"Coryphaenidae"," 31",2000
"1814","Coryphaena hippurus",-55.26,19.23,"Coryphaenidae"," 31",1996
"1815","Coryphaena hippurus",-57.86,19.56,"Coryphaenidae"," 31",1996
"1816","Coryphaena hippurus",-54.71,20.25,"Coryphaenidae"," 31",1993
"1817","Coryphaena hippurus",-48.66,14.73,"Coryphaenidae"," 31",1996
"1818","Coryphaena hippurus",-56.51,20.3,"Coryphaenidae"," 31",1995
"1819","Coryphaena hippurus",-54.68,23.43,"Coryphaenidae"," 31",2000
"1820","Coryphaena hippurus",-57.95,20.43,"Coryphaenidae"," 31",2005
"1821","Coryphaena hippurus",-58.25,21,"Coryphaenidae"," 31",2000
"1822","Coryphaena hippurus",-58.33,20.15,"Coryphaenidae"," 31",2005
"1823","Coryphaena hippurus",-55.83,20.3,"Coryphaenidae"," 31",1998
"1824","Coryphaena hippurus",-48.7,14.83,"Coryphaenidae"," 31",1995
"1825","Coryphaena hippurus",-55.18,19.96,"Coryphaenidae"," 31",1998
"1826","Coryphaena hippurus",-47.8,14.86,"Coryphaenidae"," 31",2002
"1827","Coryphaena hippurus",-51,18,"Coryphaenidae"," 31",1995
"1828","Coryphaena hippurus",-58.05,19.53,"Coryphaenidae"," 31",2005
"1829","Coryphaena hippurus",-51.68,15.15,"Coryphaenidae"," 31",1995
"1830","Coryphaena hippurus",-56.88,20.88,"Coryphaenidae"," 31",1994
"1831","Coryphaena hippurus",-57.61,20.28,"Coryphaenidae"," 31",1995
"1832","Coryphaena hippurus",-57.23,21.61,"Coryphaenidae"," 31",1994
"1833","Coryphaena hippurus",-58.25,21.78,"Coryphaenidae"," 31",1993
"1834","Coryphaena hippurus",-58.36,21.73,"Coryphaenidae"," 31",1993
"1835","Coryphaena hippurus",-56.2,20.58,"Coryphaenidae"," 31",1995
"1836","Coryphaena hippurus",-56.43,24.25,"Coryphaenidae"," 31",1997
"1837","Coryphaena hippurus",-52.5,16.18,"Coryphaenidae"," 31",1993
"1838","Coryphaena hippurus",-52.1,18.75,"Coryphaenidae"," 31",1995
"1839","Coryphaena hippurus",-51.31,18.05,"Coryphaenidae"," 31",1995
"1840","Coryphaena hippurus",-52.63,18.41,"Coryphaenidae"," 31",1995
"1841","Coryphaena hippurus",-57.35,21.61,"Coryphaenidae"," 31",1996
"1842","Coryphaena hippurus",-54,20,"Coryphaenidae"," 31",1996
"1843","Coryphaena hippurus",-53.58,19.58,"Coryphaenidae"," 31",1996
"1844","Coryphaena hippurus",-53.85,19.66,"Coryphaenidae"," 31",1996
"1845","Coryphaena hippurus",-55.55,18.08,"Coryphaenidae"," 31",1996
"1846","Coryphaena hippurus",-55.31,20.03,"Coryphaenidae"," 31",1996
"1847","Coryphaena hippurus",-57,21,"Coryphaenidae"," 31",1996
"1848","Coryphaena hippurus",-53.5,19,"Coryphaenidae"," 31",1995
"1849","Coryphaena hippurus",-50.66,15.3,"Coryphaenidae"," 31",1993
"1850","Coryphaena hippurus",-63.51,23.81,"Coryphaenidae"," 31",1992
"1851","Coryphaena hippurus",-42.96,8.63,"Coryphaenidae"," 31",1998
"1852","Coryphaena hippurus",-63.23,23.3,"Coryphaenidae"," 31",1993
"1853","Coryphaena hippurus",-57.71,22.6,"Coryphaenidae"," 31",1994
"1854","Coryphaena hippurus",-58.26,20.16,"Coryphaenidae"," 31",1995
"1855","Coryphaena hippurus",-57.46,18.5,"Coryphaenidae"," 31",1995
"1856","Coryphaena hippurus",-58.65,19.8,"Coryphaenidae"," 31",1993
"1857","Coryphaena hippurus",-61.75,20.58,"Coryphaenidae"," 31",1992
"1858","Coryphaena hippurus",-48.26,17.48,"Coryphaenidae"," 31",2002
"1859","Coryphaena hippurus",-56.31,21.81,"Coryphaenidae"," 31",1997
"1860","Coryphaena hippurus",-55.93,21.15,"Coryphaenidae"," 31",1995
"1861","Coryphaena hippurus",-62.91,22,"Coryphaenidae"," 31",1992
"1862","Coryphaena hippurus",-66.18,23.71,"Coryphaenidae"," 31",2005
"1863","Coryphaena hippurus",-63.98,24.43,"Coryphaenidae"," 31",1992
"1864","Coryphaena hippurus",-66.05,27.33,"Coryphaenidae"," 31",2002
"1865","Coryphaena hippurus",-57.31,20.9,"Coryphaenidae"," 31",1994
"1866","Coryphaena hippurus",-66.18,22.8,"Coryphaenidae"," 31",1993
"1867","Coryphaena hippurus",-54.73,19.31,"Coryphaenidae"," 31",1995
"1868","Coryphaena hippurus",-50.41,17.65,"Coryphaenidae"," 31",1998
"1869","Coryphaena hippurus",-61.36,21.9,"Coryphaenidae"," 31",1993
"1870","Coryphaena hippurus",-61.08,21.56,"Coryphaenidae"," 31",1995
"1871","Coryphaena hippurus",-47.43,5.25,"Coryphaenidae"," 31",1997
"1872","Coryphaena hippurus",-59.71,20.75,"Coryphaenidae"," 31",1994
"1873","Coryphaena hippurus",-49.16,19.06,"Coryphaenidae"," 31",1996
"1874","Coryphaena hippurus",-49.35,18.66,"Coryphaenidae"," 31",1996
"1875","Coryphaena hippurus",-54.88,17.45,"Coryphaenidae"," 31",2000
"1876","Coryphaena hippurus",-64.43,23.41,"Coryphaenidae"," 31",1993
"1877","Coryphaena hippurus",-60.78,20.55,"Coryphaenidae"," 31",1996
"1878","Coryphaena hippurus",-53.05,17.03,"Coryphaenidae"," 31",1995
"1879","Coryphaena hippurus",-61.51,20.43,"Coryphaenidae"," 31",1992
"1880","Coryphaena hippurus",-60.35,22.81,"Coryphaenidae"," 31",1992
"1881","Coryphaena hippurus",-57.35,21.28,"Coryphaenidae"," 31",1998
"1882","Coryphaena hippurus",-63.46,24.11,"Coryphaenidae"," 31",1992
"1883","Coryphaena hippurus",-61.26,21.25,"Coryphaenidae"," 31",1996
"1884","Coryphaena hippurus",-56.23,21.26,"Coryphaenidae"," 31",1994
"1885","Coryphaena hippurus",-53.26,20.18,"Coryphaenidae"," 31",1993
"1886","Coryphaena hippurus",-57.66,22.13,"Coryphaenidae"," 31",1998
"1887","Coryphaena hippurus",-56.01,20.06,"Coryphaenidae"," 31",1993
"1888","Coryphaena hippurus",-61.15,21.33,"Coryphaenidae"," 31",1996
"1889","Coryphaena hippurus",-66.11,23.66,"Coryphaenidae"," 31",2005
"1890","Coryphaena hippurus",-62.13,21.55,"Coryphaenidae"," 31",1992
"1891","Coryphaena hippurus",-65.6,29,"Coryphaenidae"," 31",1993
"1892","Coryphaena hippurus",-56.91,21.18,"Coryphaenidae"," 31",1992
"1893","Coryphaena hippurus",-55.65,19.91,"Coryphaenidae"," 31",1993
"1894","Coryphaena hippurus",-66.18,24.86,"Coryphaenidae"," 31",2004
"1895","Coryphaena hippurus",-56.95,17.08,"Coryphaenidae"," 31",1998
"1896","Coryphaena hippurus",-65.48,27.25,"Coryphaenidae"," 31",2005
"1897","Coryphaena hippurus",-62.33,24.06,"Coryphaenidae"," 31",1993
"1898","Coryphaena hippurus",-64.88,25.83,"Coryphaenidae"," 31",1994
"1899","Coryphaena hippurus",-49.1,19.46,"Coryphaenidae"," 31",1998
"1900","Coryphaena hippurus",-43.05,7.63,"Coryphaenidae"," 31",1996
"1901","Coryphaena hippurus",-58.68,19.8,"Coryphaenidae"," 31",1993
"1902","Coryphaena hippurus",-56.5,21.03,"Coryphaenidae"," 31",1995
"1903","Coryphaena hippurus",-53.5,19.05,"Coryphaenidae"," 31",1995
"1904","Coryphaena hippurus",-48.48,18.01,"Coryphaenidae"," 31",1995
"1905","Coryphaena hippurus",-48,20,"Coryphaenidae"," 31",1993
"1906","Coryphaena hippurus",-65,27,"Coryphaenidae"," 31",1994
"1907","Coryphaena hippurus",-48.75,17.31,"Coryphaenidae"," 31",1995
"1908","Coryphaena hippurus",-44.43,10.73,"Coryphaenidae"," 31",1995
"1909","Coryphaena hippurus",-50.73,15.3,"Coryphaenidae"," 31",1998
"1910","Coryphaena hippurus",-48.7,14,"Coryphaenidae"," 31",1995
"1911","Coryphaena hippurus",-61,26,"Coryphaenidae"," 31",1993
"1912","Coryphaena hippurus",-58.55,20.11,"Coryphaenidae"," 31",1993
"1913","Coryphaena hippurus",-40.76,5.98,"Coryphaenidae"," 31",1996
"1914","Coryphaena hippurus",-65.13,24.88,"Coryphaenidae"," 31",2005
"1915","Coryphaena hippurus",-64.6,23.45,"Coryphaenidae"," 31",1993
"1916","Coryphaena hippurus",-49.15,13.75,"Coryphaenidae"," 31",1995
"1917","Coryphaena hippurus",-65,24,"Coryphaenidae"," 31",1995
"1918","Coryphaena hippurus",-64.5,24.4,"Coryphaenidae"," 31",1992
"1919","Coryphaena hippurus",-65.05,25.21,"Coryphaenidae"," 31",1992
"1920","Coryphaena hippurus",-64.7,20.41,"Coryphaenidae"," 31",1994
"1921","Coryphaena hippurus",-64.76,20,"Coryphaenidae"," 31",1992
"1922","Coryphaena hippurus",-61.58,19.75,"Coryphaenidae"," 31",1992
"1923","Coryphaena hippurus",-49.95,18.26,"Coryphaenidae"," 31",1996
"1924","Coryphaena hippurus",-49.7,18.18,"Coryphaenidae"," 31",1996
"1925","Coryphaena hippurus",-61.8,25.75,"Coryphaenidae"," 31",1993
"1926","Coryphaena hippurus",-52.9,19.95,"Coryphaenidae"," 31",1997
"1927","Coryphaena hippurus",-54.6,21.9,"Coryphaenidae"," 31",1999
"1928","Coryphaena hippurus",-49.38,18.66,"Coryphaenidae"," 31",2002
"1929","Coryphaena hippurus",-60.03,18.75,"Coryphaenidae"," 31",1996
"1930","Coryphaena hippurus",-51.9,19.51,"Coryphaenidae"," 31",1996
"1931","Coryphaena hippurus",-57.56,20.36,"Coryphaenidae"," 31",1993
"1932","Coryphaena hippurus",-57.61,21.86,"Coryphaenidae"," 31",1998
"1933","Coryphaena hippurus",-51,17.31,"Coryphaenidae"," 31",1997
"1934","Coryphaena hippurus",-57.71,22.1,"Coryphaenidae"," 31",1998
"1935","Coryphaena hippurus",-52.48,17.91,"Coryphaenidae"," 31",2000
"1936","Coryphaena hippurus",-52.5,17.73,"Coryphaenidae"," 31",2002
"1937","Coryphaena hippurus",-57.36,20.26,"Coryphaenidae"," 31",1996
"1938","Coryphaena hippurus",-55.53,19.85,"Coryphaenidae"," 31",1993
"1939","Coryphaena hippurus",-54.98,20.43,"Coryphaenidae"," 31",1993
"1940","Coryphaena hippurus",-57.83,19.6,"Coryphaenidae"," 31",1993
"1941","Coryphaena hippurus",-55.18,20.5,"Coryphaenidae"," 31",1997
"1942","Coryphaena hippurus",-54.91,20.45,"Coryphaenidae"," 31",1993
"1943","Coryphaena hippurus",-59.15,21.3,"Coryphaenidae"," 31",1997
"1944","Coryphaena hippurus",-51.18,16.46,"Coryphaenidae"," 31",1998
"1945","Coryphaena hippurus",-43.1,8.68,"Coryphaenidae"," 31",1997
"1946","Coryphaena hippurus",-51.35,17.03,"Coryphaenidae"," 31",2002
"1947","Coryphaena hippurus",-41.71,6.78,"Coryphaenidae"," 31",1997
"1948","Coryphaena hippurus",-48.06,15.01,"Coryphaenidae"," 31",1995
"1949","Coryphaena hippurus",-58.03,20.4,"Coryphaenidae"," 31",1995
"1950","Coryphaena hippurus",-51.13,18.93,"Coryphaenidae"," 31",1995
"1951","Coryphaena hippurus",-42.06,7.25,"Coryphaenidae"," 31",1998
"1952","Coryphaena hippurus",-53.83,18.66,"Coryphaenidae"," 31",1995
"1953","Coryphaena hippurus",-52.53,18.45,"Coryphaenidae"," 31",1995
"1954","Coryphaena hippurus",-54.01,18.43,"Coryphaenidae"," 31",1995
"1955","Coryphaena hippurus",-51.45,18.5,"Coryphaenidae"," 31",1995
"1956","Coryphaena hippurus",-57.95,20.28,"Coryphaenidae"," 31",1995
"1957","Coryphaena hippurus",-57.8,22.13,"Coryphaenidae"," 31",1998
"1958","Coryphaena hippurus",-55.63,20.06,"Coryphaenidae"," 31",1994
"1959","Coryphaena hippurus",-51.95,19.16,"Coryphaenidae"," 31",1996
"1960","Coryphaena hippurus",-47.93,16.5,"Coryphaenidae"," 31",2002
"1961","Coryphaena hippurus",-58,20,"Coryphaenidae"," 31",1997
"1962","Coryphaena hippurus",-51.93,18.11,"Coryphaenidae"," 31",1996
"1963","Coryphaena hippurus",-58.3,20.13,"Coryphaenidae"," 31",1993
"1964","Coryphaena hippurus",-58.53,20.85,"Coryphaenidae"," 31",1996
"1965","Coryphaena hippurus",-44.25,10.08,"Coryphaenidae"," 31",1998
"1966","Coryphaena hippurus",-58.05,20.4,"Coryphaenidae"," 31",1993
"1967","Coryphaena hippurus",-49.73,15.26,"Coryphaenidae"," 31",1995
"1968","Coryphaena hippurus",-51.18,16.3,"Coryphaenidae"," 31",1993
"1969","Coryphaena hippurus",-47.98,14.78,"Coryphaenidae"," 31",1993
"1970","Coryphaena hippurus",-47.5,7.51,"Coryphaenidae"," 31",1997
"1971","Coryphaena hippurus",-50.36,15.4,"Coryphaenidae"," 31",1995
"1972","Coryphaena hippurus",-50.41,15.38,"Coryphaenidae"," 31",1992
"1973","Coryphaena hippurus",-61.78,20.68,"Coryphaenidae"," 31",1992
"1974","Coryphaena hippurus",-50.05,15.25,"Coryphaenidae"," 31",1995
"1975","Coryphaena hippurus",-50.18,14.25,"Coryphaenidae"," 31",1995
"1976","Coryphaena hippurus",-54.8,19.75,"Coryphaenidae"," 31",2000
"1977","Coryphaena hippurus",-53.53,20,"Coryphaenidae"," 31",1995
"1978","Coryphaena hippurus",-50.8,12.68,"Coryphaenidae"," 31",1995
"1979","Coryphaena hippurus",-53.61,20.28,"Coryphaenidae"," 31",1995
"1980","Coryphaena hippurus",-58.56,15.55,"Coryphaenidae"," 31",1995
"1981","Coryphaena hippurus",-44.76,14.01,"Coryphaenidae"," 31",2003
"1982","Coryphaena hippurus",-65,21,"Coryphaenidae"," 31",1993
"1983","Coryphaena hippurus",-44.56,12.9,"Coryphaenidae"," 31",2001
"1984","Coryphaena hippurus",-50.88,20.8,"Coryphaenidae"," 31",1998
"1985","Coryphaena hippurus",-44.53,12.83,"Coryphaenidae"," 31",2001
"1986","Coryphaena hippurus",-44.36,12.85,"Coryphaenidae"," 31",2001
"1987","Coryphaena hippurus",-52,20.16,"Coryphaenidae"," 31",2002
"1988","Coryphaena hippurus",-66.06,27.15,"Coryphaenidae"," 31",1993
"1989","Coryphaena hippurus",-53.45,16.66,"Coryphaenidae"," 31",1995
"1990","Coryphaena hippurus",-49.51,18.58,"Coryphaenidae"," 31",2002
"1991","Coryphaena hippurus",-49.93,22.01,"Coryphaenidae"," 31",2000
"1992","Coryphaena hippurus",-49.15,17.73,"Coryphaenidae"," 31",1995
"1993","Coryphaena hippurus",-55.95,21.1,"Coryphaenidae"," 31",1997
"1994","Coryphaena hippurus",-49.5,18.9,"Coryphaenidae"," 31",1996
"1995","Coryphaena hippurus",-56.25,21.85,"Coryphaenidae"," 31",1996
"1996","Coryphaena hippurus",-49.15,18.6,"Coryphaenidae"," 31",1996
"1997","Coryphaena hippurus",-50.1,18.8,"Coryphaenidae"," 31",2002
"1998","Coryphaena hippurus",-56.01,19.8,"Coryphaenidae"," 31",1995
"1999","Coryphaena hippurus",-56.2,21.6,"Coryphaenidae"," 31",1999
"2000","Coryphaena hippurus",-56.28,21.41,"Coryphaenidae"," 31",1994
"2001","Coryphaena hippurus",-50.86,18.25,"Coryphaenidae"," 31",1996
"2002","Coryphaena hippurus",-56.15,19.6,"Coryphaenidae"," 31",1995
"2003","Coryphaena hippurus",-49,17.5,"Coryphaenidae"," 31",1995
"2004","Coryphaena hippurus",-54.95,19.41,"Coryphaenidae"," 31",1997
"2005","Coryphaena hippurus",-54.03,19.38,"Coryphaenidae"," 31",2000
"2006","Coryphaena hippurus",-60.78,21.35,"Coryphaenidae"," 31",1995
"2007","Coryphaena hippurus",-50.18,19,"Coryphaenidae"," 31",1996
"2008","Coryphaena hippurus",-61.78,22.8,"Coryphaenidae"," 31",1994
"2009","Coryphaena hippurus",-50.35,18.2,"Coryphaenidae"," 31",1996
"2010","Coryphaena hippurus",-50.95,20.85,"Coryphaenidae"," 31",1998
"2011","Coryphaena hippurus",-48.73,17.48,"Coryphaenidae"," 31",1995
"2012","Coryphaena hippurus",-50.83,20.33,"Coryphaenidae"," 31",1998
"2013","Coryphaena hippurus",-50.51,18.26,"Coryphaenidae"," 31",1998
"2014","Coryphaena hippurus",-54.23,20.48,"Coryphaenidae"," 31",1997
"2015","Coryphaena hippurus",-47.01,5.18,"Coryphaenidae"," 31",2002
"2016","Coryphaena hippurus",-46.83,15.13,"Coryphaenidae"," 31",1995
"2017","Coryphaena hippurus",-48.16,15,"Coryphaenidae"," 31",1995
"2018","Coryphaena hippurus",-48.83,14.68,"Coryphaenidae"," 31",1995
"2019","Coryphaena hippurus",-49.95,26.83,"Coryphaenidae"," 31",2000
"2020","Coryphaena hippurus",-44.6,10.85,"Coryphaenidae"," 31",1996
"2021","Coryphaena hippurus",-52.48,18.25,"Coryphaenidae"," 31",1996
"2022","Coryphaena hippurus",-44.6,10.66,"Coryphaenidae"," 31",1997
"2023","Coryphaena hippurus",-47.93,17.85,"Coryphaenidae"," 31",1992
"2024","Coryphaena hippurus",-48.03,16.65,"Coryphaenidae"," 31",2002
