"species","Long","Lat","Family","FAO_AREA","Year"
"1981","Chaetodon multicinctus",-156.0107,19.57919,"Chaetodontidae"," 77",2009
"1982","Chaetodon multicinctus",-155.8495,19.97009,"Chaetodontidae"," 77",2007
"1983","Chaetodon multicinctus",-157.6965,21.26872,"Chaetodontidae"," 77",2017
"1984","Chaetodon multicinctus",-155.8802,19.93404,"Chaetodontidae"," 77",2021
"1985","Chaetodon multicinctus",-156.057,19.71144,"Chaetodontidae"," 77",2018
"1986","Chaetodon multicinctus",-158.178932,21.419657,"Chaetodontidae"," 77",1984
"1987","Chaetodon multicinctus",-157.764,21.466,"Chaetodontidae"," 77",2017
"1988","Chaetodon multicinctus",-155.9327,19.48183,"Chaetodontidae"," 77",2010
"1989","Chaetodon multicinctus",-156.4653,20.68997,"Chaetodontidae"," 77",2018
"1990","Chaetodon multicinctus",-156.8702,19.18583,"Chaetodontidae"," 77",2021
"1991","Chaetodon multicinctus",-158.1315,21.355,"Chaetodontidae"," 77",2020
"1992","Chaetodon ornatissimus",-155.9325,19.48168,"Chaetodontidae"," 77",2016
"1993","Chaetodon ornatissimus",-158.0663,21.64949,"Chaetodontidae"," 77",2021
"1994","Chaetodon ornatissimus",-155.8265,20.00387,"Chaetodontidae"," 77",2015
"1995","Chaetodon ornatissimus",-155.8558,19.96642,"Chaetodontidae"," 77",2021
"1996","Chaetodon ornatissimus",-158.1242,21.33474,"Chaetodontidae"," 77",2021
"1997","Chaetodon ornatissimus",-158.1316,21.35544,"Chaetodontidae"," 77",2020
"1998","Chaetodon ornatissimus",-157.8648,21.28902,"Chaetodontidae"," 77",2020
"1999","Chaetodon ornatissimus",-162.368,6.40732,"Chaetodontidae"," 77",2002
"2000","Chaetodon ornatissimus",-155.9331,19.48018,"Chaetodontidae"," 77",2015
"2001","Chaetodon ornatissimus",-157.697,21.26903,"Chaetodontidae"," 77",2017
"2002","Chaetodon ornatissimus",-157.6843,21.27474,"Chaetodontidae"," 77",2021
"2003","Chaetodon ornatissimus",-155.9329,19.47921,"Chaetodontidae"," 77",2020
"2004","Chaetodon ornatissimus",-157.7148,21.39353,"Chaetodontidae"," 77",2019
"2005","Chaetodon ornatissimus",-156.5975,20.79339,"Chaetodontidae"," 77",2017
"2006","Chaetodon ornatissimus",-162.35,6.389996,"Chaetodontidae"," 77",2018
"2007","Chaetodon ornatissimus",-155.8791,19.93331,"Chaetodontidae"," 77",2021
"2008","Chaetodon ornatissimus",-157.848,21.27841,"Chaetodontidae"," 77",2014
"2009","Chaetodon ornatissimus",-156.0572,19.73545,"Chaetodontidae"," 77",2019
"2010","Chaetodon ornatissimus",-155.8268,20.00607,"Chaetodontidae"," 77",2020
"2011","Chaetodon ornatissimus",-156.4481,20.70475,"Chaetodontidae"," 77",2019
"2012","Chaetodon ornatissimus",-157.864,21.28863,"Chaetodontidae"," 77",2021
"2013","Chaetodon ornatissimus",-156.6136,20.80361,"Chaetodontidae"," 77",2019
"2014","Chaetodon ornatissimus",-155.8798,19.93386,"Chaetodontidae"," 77",2021
"2015","Chaetodon ornatissimus",-155.9329,19.48174,"Chaetodontidae"," 77",2010
"2016","Chaetodon ornatissimus",-155.9331,19.48008,"Chaetodontidae"," 77",2018
"2017","Chaetodon ornatissimus",-157.6955,21.27015,"Chaetodontidae"," 77",2017
"2018","Chaetodon ornatissimus",-174.0123,25.96691,"Chaetodontidae"," 77",2010
"2019","Chaetodon ornatissimus",-156.0447,19.69457,"Chaetodontidae"," 77",2021
"2020","Chaetodon ornatissimus",-155.8894,19.91455,"Chaetodontidae"," 77",2021
"2021","Chaetodon ornatissimus",-162.4117,6.380283,"Chaetodontidae"," 77",2012
"2022","Chaetodon ornatissimus",-158.1244,21.33519,"Chaetodontidae"," 77",2013
"2023","Chaetodon ornatissimus",-159.4765,21.88118,"Chaetodontidae"," 77",2007
"2024","Chaetodon ornatissimus",-155.8792,19.93384,"Chaetodontidae"," 77",2021
"2025","Chaetodon ornatissimus",-155.957,19.5015,"Chaetodontidae"," 77",2007
"2026","Chaetodon ornatissimus",-155.9685,19.89362,"Chaetodontidae"," 77",2017
"2027","Chaetodon ornatissimus",-157.8675,21.29001,"Chaetodontidae"," 77",2013
"2028","Chaetodon ornatissimus",-157.8637,21.28885,"Chaetodontidae"," 77",2020
"2029","Chaetodon ornatissimus",-157.8615,21.28928,"Chaetodontidae"," 77",2015
"2030","Chaetodon ornatissimus",-155.9667,19.56101,"Chaetodontidae"," 77",2015
"2031","Chaetodon ornatissimus",-157.8622,21.28928,"Chaetodontidae"," 77",2016
"2032","Chaetodon ornatissimus",-157.8622,21.28858,"Chaetodontidae"," 77",2020
"2033","Chaetodon ornatissimus",-157.862,21.28852,"Chaetodontidae"," 77",2021
"2034","Chaetodon ornatissimus",-156.0522,19.72113,"Chaetodontidae"," 77",2018
"2035","Chaetodon ornatissimus",-155.9282,19.47277,"Chaetodontidae"," 77",1999
"2036","Chaetodon punctatofasciatus",-162.3738,6.380701,"Chaetodontidae"," 77",2015
"2037","Chaetodon quadrimaculatus",-156.4481,20.70477,"Chaetodontidae"," 77",2019
"2038","Chaetodon quadrimaculatus",-155.8921,19.92049,"Chaetodontidae"," 77",2015
"2039","Chaetodon quadrimaculatus",-155.8336,19.98314,"Chaetodontidae"," 77",2021
"2040","Chaetodon quadrimaculatus",-155.9121,19.4228,"Chaetodontidae"," 77",2019
"2041","Chaetodon quadrimaculatus",-155.9331,19.48119,"Chaetodontidae"," 77",2020
"2042","Chaetodon quadrimaculatus",-159.6508,22.19138,"Chaetodontidae"," 77",2015
"2043","Chaetodon quadrimaculatus",-155.8884,19.31341,"Chaetodontidae"," 77",2021
"2044","Chaetodon quadrimaculatus",-158.1243,21.33482,"Chaetodontidae"," 77",2021
"2045","Chaetodon quadrimaculatus",-156.0258,19.62706,"Chaetodontidae"," 77",2013
"2046","Chaetodon quadrimaculatus",-155.9325,19.48171,"Chaetodontidae"," 77",2016
"2047","Chaetodon quadrimaculatus",-159.4552,21.87256,"Chaetodontidae"," 77",2017
"2048","Chaetodon quadrimaculatus",-156.4982,20.63505,"Chaetodontidae"," 77",2009
"2049","Chaetodon quadrimaculatus",-155.935,19.48268,"Chaetodontidae"," 77",2021
"2050","Chaetodon quadrimaculatus",-155.912,19.42447,"Chaetodontidae"," 77",2021
"2051","Chaetodon quadrimaculatus",-162.4267,6.382461,"Chaetodontidae"," 77",2015
"2052","Chaetodon quadrimaculatus",-158.1244,21.33518,"Chaetodontidae"," 77",2013
"2053","Chaetodon quadrimaculatus",-159.4544,21.87281,"Chaetodontidae"," 77",2021
"2054","Chaetodon quadrimaculatus",-157.6959,21.27168,"Chaetodontidae"," 77",2017
"2055","Chaetodon quadrimaculatus",-159.4608,21.87558,"Chaetodontidae"," 77",2019
"2056","Chaetodon quadrimaculatus",-158.1239,21.3319,"Chaetodontidae"," 77",2018
"2057","Chaetodon quadrimaculatus",-159.4555,21.8732,"Chaetodontidae"," 77",2018
"2058","Chaetodon quadrimaculatus",-155.9064,19.93658,"Chaetodontidae"," 77",2015
"2059","Chaetodon quadrimaculatus",-159.4759,21.88156,"Chaetodontidae"," 77",2010
"2060","Chaetodon quadrimaculatus",-158.1242,21.33466,"Chaetodontidae"," 77",2020
"2061","Chaetodon quadrimaculatus",-156.6144,20.80468,"Chaetodontidae"," 77",2019
"2062","Chaetodon quadrimaculatus",-159.4561,21.8728,"Chaetodontidae"," 77",2018
"2063","Chaetodon quadrimaculatus",-157.9974,21.70597,"Chaetodontidae"," 77",2021
"2064","Chaetodon quadrimaculatus",-162.3626,6.37937,"Chaetodontidae"," 77",2006
"2065","Chaetodon quadrimaculatus",-156.1033,19.7273,"Chaetodontidae"," 77",2017
"2066","Chaetodon quadrimaculatus",-156.0221,19.66847,"Chaetodontidae"," 77",2021
"2067","Chaetodon quadrimaculatus",-157.8613,21.28923,"Chaetodontidae"," 77",2020
"2068","Chaetodon quadrimaculatus",-159.4766,21.88118,"Chaetodontidae"," 77",2018
"2069","Chaetodon quadrimaculatus",-155.8574,19.96084,"Chaetodontidae"," 77",2020
"2070","Chaetodon quadrimaculatus",-156.6154,20.80877,"Chaetodontidae"," 77",2021
"2071","Chaetodon quadrimaculatus",-157.6949,21.27212,"Chaetodontidae"," 77",2014
"2072","Chaetodon quadrimaculatus",-155.8792,19.93404,"Chaetodontidae"," 77",2021
"2073","Chaetodon quadrimaculatus",-155.9026,20.20297,"Chaetodontidae"," 77",2014
"2074","Chaetodon quadrimaculatus",-157.7167,21.26709,"Chaetodontidae"," 77",2013
"2075","Chaetodon quadrimaculatus",-157.8619,21.28889,"Chaetodontidae"," 77",2018
"2076","Chaetodon quadrimaculatus",-155.8793,19.9336,"Chaetodontidae"," 77",2021
"2077","Chaetodon quadrimaculatus",-156.4413,20.60223,"Chaetodontidae"," 77",2016
"2078","Chaetodon quadrimaculatus",-156.5147,20.60056,"Chaetodontidae"," 77",2012
"2079","Chaetodon reticulatus",169.9672,10.3823,"Chaetodontidae"," 71",2020
"2080","Chaetodon reticulatus",-157.8617,21.29024,"Chaetodontidae"," 77",2016
"2081","Chaetodon reticulatus",-156.4656,20.68036,"Chaetodontidae"," 77",2011
"2082","Chaetodon reticulatus",-157.8618,21.28928,"Chaetodontidae"," 77",2016
"2083","Chaetodon tinkeri",-155.9873,19.49119,"Chaetodontidae"," 77",2009
"2084","Chaetodon tinkeri",-155.9997,19.5792,"Chaetodontidae"," 77",2008
"2085","Chaetodon trifascialis",-169.5704,16.7748,"Chaetodontidae"," 77",2021
"2086","Chaetodon trifascialis",-156.9519,20.64918,"Chaetodontidae"," 77",2011
"2087","Chaetodon ulietensis",169.9752,10.22413,"Chaetodontidae"," 71",2020
"2088","Chaetodon unimaculatus",-157.0466,20.80365,"Chaetodontidae"," 77",2018
"2089","Chaetodon unimaculatus",-158.1313,21.35525,"Chaetodontidae"," 77",2020
"2090","Chaetodon unimaculatus",-157.8617,21.28857,"Chaetodontidae"," 77",2021
"2091","Chaetodon unimaculatus",-159.474,21.88055,"Chaetodontidae"," 77",2020
"2092","Chaetodon unimaculatus",-157.6964,21.26878,"Chaetodontidae"," 77",2017
"2093","Chaetodon unimaculatus",-157.8456,21.28122,"Chaetodontidae"," 77",2016
"2094","Chaetodon unimaculatus",-157.8643,21.28809,"Chaetodontidae"," 77",2014
"2095","Chaetodon unimaculatus",-162.4001,6.447802,"Chaetodontidae"," 77",2015
"2096","Chaetodon unimaculatus",-155.9677,19.56097,"Chaetodontidae"," 77",2017
"2097","Chaetodon unimaculatus",-158.0547,21.66429,"Chaetodontidae"," 77",2008
"2098","Chaetodon unimaculatus",-156.4962,20.63283,"Chaetodontidae"," 77",2013
"2099","Chaetodon unimaculatus",-157.8658,21.28831,"Chaetodontidae"," 77",2021
"2100","Chaetodon unimaculatus",-157.6957,21.27149,"Chaetodontidae"," 77",2016
"2101","Chaetodon unimaculatus",-158.0638,21.65235,"Chaetodontidae"," 77",2015
"2102","Chaetodon unimaculatus",-157.711,21.39076,"Chaetodontidae"," 77",2017
"2103","Chaetodon unimaculatus",-157.861,21.28925,"Chaetodontidae"," 77",2017
"2104","Chaetodon unimaculatus",-156.4956,20.63152,"Chaetodontidae"," 77",2020
"2105","Chaetodon unimaculatus",-157.6957,21.27157,"Chaetodontidae"," 77",2016
"2106","Chaetodon unimaculatus",-157.6943,21.27038,"Chaetodontidae"," 77",2021
"2107","Chaetodon unimaculatus",-157.8632,21.28896,"Chaetodontidae"," 77",2020
"2108","Chaetodon unimaculatus",-155.9123,19.42314,"Chaetodontidae"," 77",2020
"2110","Chanos chanos",-156.4861,20.79595,"Chanidae"," 77",2018
"2111","Chanos chanos",-158.0646,21.65304,"Chanidae"," 77",2009
"2112","Chascanopsetta prorigera",172.97,32.15,"Bothidae"," 61",1980
"2113","Chascanopsetta prorigera",-157.98,21.265,"Bothidae"," 77",1983
"2114","Chauliodus macouni",-155.05,40.4666667,"Stomiidae"," 67",1989
"2115","Chauliodus macouni",-168,40.0333333,"Stomiidae"," 67",1989
"2116","Chauliodus macouni",-130.05,40.9,"Stomiidae"," 67",2008
"2117","Chauliodus macouni",-171,43.4166667,"Stomiidae"," 67",1989
"2118","Chauliodus sloani",-169.19,19.41667,"Stomiidae"," 77",1987
"2119","Chauliodus sloani",-124.39,33.08167,"Stomiidae"," 77",1986
"2121","Cheilio inermis",-157.861,21.28946,"Labridae"," 77",2021
"2122","Cheilio inermis",-157.8404,21.28348,"Labridae"," 77",2021
"2123","Cheilio inermis",-159.4561,21.87325,"Labridae"," 77",2019
"2124","Cheilio inermis",-157.8612,21.28925,"Labridae"," 77",2021
"2125","Cheilio inermis",-157.862,21.28992,"Labridae"," 77",2015
"2126","Cheilodipterus quinquelineatus",-178.773,18.27333,"Apogonidae"," 71",1983
"2127","Cheilopogon atrisignis",-168.8283,26.57167,"Exocoetidae"," 77",2002
"2128","Cheilopogon atrisignis",-155.964,19.246,"Exocoetidae"," 77",2000
"2130","Cheilopogon dorsomacula",-120.95,17.41667,"Exocoetidae"," 77",1988
"2131","Cheilopogon furcatus",-178.5667,26.88333,"Exocoetidae"," 61",2002
"2132","Cheilopogon furcatus",-139.65,35.95,"Exocoetidae"," 77",2009
"2134","Cheilopogon pinnatibarbatus",-157.473,14.92,"Exocoetidae"," 77",2009
"2135","Cheilopogon pinnatibarbatus",-160,33,"Exocoetidae"," 77",1989
"2136","Cheilopogon spilonotopterus",-156.152,19.636,"Exocoetidae"," 77",2011
"2137","Cheilopogon spilonotopterus",-158.4,14.26667,"Exocoetidae"," 77",2005
"2138","Chlorophthalmus agassizi",-157.416,20.833,"Chlorophthalmidae"," 77",1985
"2139","Chlorurus microrhinos",-162.3544,6.406513,"Scaridae"," 77",2008
"2140","Chlorurus microrhinos",-162.3814,6.38208,"Scaridae"," 77",2010
"2141","Chlorurus microrhinos",-162.3377,6.399268,"Scaridae"," 77",2012
"2142","Chlorurus microrhinos",-162.4138,6.449747,"Scaridae"," 77",2015
"2143","Chlorurus microrhinos",-162.4549,6.402657,"Scaridae"," 77",2015
"2144","Chlorurus microrhinos",-162.3589,6.411584,"Scaridae"," 77",2012
"2145","Chlorurus microrhinos",-162.3446,6.406274,"Scaridae"," 77",2015
"2146","Chlorurus microrhinos",-162.4792,6.3924,"Scaridae"," 77",2015
"2147","Chlorurus perspicillatus",-175.896539,27.891119,"Scaridae"," 61",2007
"2148","Chlorurus perspicillatus",-175.8847724,27.90933707,"Scaridae"," 61",2012
"2149","Chlorurus perspicillatus",-177.3153333,28.20948333,"Scaridae"," 61",2009
"2150","Chlorurus perspicillatus",-178.2979,28.38153333,"Scaridae"," 61",2009
"2151","Chlorurus perspicillatus",-177.4132708,28.25320817,"Scaridae"," 61",2014
"2152","Chlorurus perspicillatus",-178.372636,28.417707,"Scaridae"," 61",2008
"2153","Chlorurus perspicillatus",-175.74295,27.94986,"Scaridae"," 61",2011
"2154","Chlorurus perspicillatus",-175.96251,27.86913,"Scaridae"," 61",2011
"2155","Chlorurus perspicillatus",-175.88376,27.90751,"Scaridae"," 61",2008
"2156","Chlorurus perspicillatus",-175.7922167,27.82665,"Scaridae"," 61",2005
"2157","Chlorurus perspicillatus",-175.816244,27.95292305,"Scaridae"," 61",2010
"2158","Chlorurus perspicillatus",-175.8634,27.93367,"Scaridae"," 61",2011
"2159","Chlorurus perspicillatus",-177.3460833,28.271,"Scaridae"," 61",2009
"2160","Chlorurus perspicillatus",-175.815879,27.957091,"Scaridae"," 61",2008
"2161","Chlorurus perspicillatus",-178.3452,28.41161667,"Scaridae"," 61",2009
"2162","Chlorurus perspicillatus",-169.54224,16.68097,"Scaridae"," 77",2010
"2163","Chlorurus perspicillatus",-170.620333,25.481667,"Scaridae"," 77",2000
"2164","Chlorurus perspicillatus",-169.547322,16.68813117,"Scaridae"," 77",2015
"2165","Chlorurus perspicillatus",-169.5468828,16.73444529,"Scaridae"," 77",2012
"2166","Chlorurus perspicillatus",-156.9372327,20.73600585,"Scaridae"," 77",2010
"2167","Chlorurus perspicillatus",-169.4696529,16.76462886,"Scaridae"," 77",2012
"2168","Chlorurus perspicillatus",-169.5325039,16.74263324,"Scaridae"," 77",2012
"2169","Chlorurus perspicillatus",-169.54195,16.71768,"Scaridae"," 77",2010
"2170","Chlorurus perspicillatus",-169.53903,16.70251,"Scaridae"," 77",2010
"2171","Chlorurus perspicillatus",-166.2985042,23.87322949,"Scaridae"," 77",2010
"2172","Chlorurus perspicillatus",-157.094472,21.083051,"Scaridae"," 77",2015
"2173","Chlorurus perspicillatus",-169.515594482,16.7414703369,"Scaridae"," 77",2006
"2174","Chlorurus perspicillatus",-169.5223191,16.71223341,"Scaridae"," 77",2015
"2175","Chlorurus perspicillatus",-173.94363,25.93759,"Scaridae"," 77",2017
"2176","Chlorurus perspicillatus",-166.281871,23.876125,"Scaridae"," 77",2016
"2177","Chlorurus perspicillatus",-169.538629,16.7214142,"Scaridae"," 77",2012
"2178","Chlorurus perspicillatus",-166.133696,23.624255,"Scaridae"," 77",2016
"2179","Chlorurus perspicillatus",-156.848935,20.756588,"Scaridae"," 77",2016
"2180","Chlorurus perspicillatus",-166.194359,23.726281,"Scaridae"," 77",2016
"2181","Chlorurus perspicillatus",-155.889523,19.916767,"Scaridae"," 77",2016
"2182","Chlorurus perspicillatus",-169.4622906,16.71878085,"Scaridae"," 77",2015
"2183","Chlorurus perspicillatus",-173.9690895,26.02680671,"Scaridae"," 77",2014
"2184","Chlorurus perspicillatus",-173.902167,25.949117,"Scaridae"," 77",2000
"2185","Chlorurus perspicillatus",-169.5082106,16.74135449,"Scaridae"," 77",2012
"2186","Chlorurus perspicillatus",-166.0681813,23.69184343,"Scaridae"," 77",2010
"2187","Chlorurus perspicillatus",-170.62212,25.46642,"Scaridae"," 77",2011
"2188","Chlorurus perspicillatus",-157.6944,21.27,"Scaridae"," 77",2018
"2189","Chlorurus perspicillatus",-156.8728603,20.90102607,"Scaridae"," 77",2010
"2190","Chlorurus perspicillatus",-170.550272,25.37778,"Scaridae"," 77",2001
"2191","Chlorurus perspicillatus",-166.236159,23.880466,"Scaridae"," 77",2007
"2192","Chlorurus perspicillatus",-157.846,21.28118,"Scaridae"," 77",2016
"2193","Chlorurus perspicillatus",-156.9517439,21.05840611,"Scaridae"," 77",2012
"2194","Chlorurus perspicillatus",-166.163995,23.678007,"Scaridae"," 77",2008
"2195","Chlorurus perspicillatus",-157.6963,21.27036,"Scaridae"," 77",2019
"2196","Chlorurus sordidus",-157.795,21.47503,"Scaridae"," 77",1997
"2197","Chlorurus spilurus",-175.7914,27.85144,"Scaridae"," 61",2002
"2198","Chlorurus spilurus",166.5946,19.30485,"Scaridae"," 71",2011
"2199","Chlorurus spilurus",-173.9685,25.94774,"Scaridae"," 77",2016
"2200","Chlorurus spilurus",-156.8872,20.74035,"Scaridae"," 77",2015
"2201","Chlorurus spilurus",-162.3793,6.386033,"Scaridae"," 77",2018
"2202","Chlorurus spilurus",-174.0208,25.97858,"Scaridae"," 77",2012
"2203","Chlorurus spilurus",-156.8787,20.90904,"Scaridae"," 77",2019
"2204","Chlorurus spilurus",-157.6963,21.27032,"Scaridae"," 77",2017
"2205","Chlorurus spilurus",-156.0304,19.66991,"Scaridae"," 77",2012
"2206","Chlorurus spilurus",-170.6104,25.40292,"Scaridae"," 77",2000
"2207","Chlorurus spilurus",-156.0561,19.73346,"Scaridae"," 77",2020
"2208","Chlorurus spilurus",-158.1295,21.33628,"Scaridae"," 77",2010
"2209","Chlorurus spilurus",-156.6081,20.80897,"Scaridae"," 77",2018
"2210","Chlorurus spilurus",-156.8309,20.86663,"Scaridae"," 77",2019
"2211","Chlorurus spilurus",-156.4558,20.70863,"Scaridae"," 77",2008
"2212","Chlorurus spilurus",-155.8444,20.05589,"Scaridae"," 77",2021
"2213","Chlorurus spilurus",-162.4281,6.427529,"Scaridae"," 77",2018
"2214","Chlorurus spilurus",-155.9106,19.41055,"Scaridae"," 77",2018
"2215","Chlorurus spilurus",-155.9322,19.48146,"Scaridae"," 77",2018
"2216","Chlorurus spilurus",-173.8947,25.96621,"Scaridae"," 77",2008
"2217","Chlorurus spilurus",-158.1279,21.33605,"Scaridae"," 77",2016
"2218","Chlorurus spilurus",-156.6684,21.00078,"Scaridae"," 77",2018
"2219","Chlorurus spilurus",-162.3448,6.386725,"Scaridae"," 77",2015
"2220","Chlorurus spilurus",-162.3861,6.43841,"Scaridae"," 77",2010
"2221","Chromis acares",166.6295,19.27959,"Pomacentridae"," 71",2014
"2222","Chromis acares",166.6187,19.28353,"Pomacentridae"," 71",2014
"2223","Chromis acares",166.5942,19.30581,"Pomacentridae"," 71",2014
"2224","Chromis acares",-162.4534,6.379776,"Pomacentridae"," 77",2018
"2225","Chromis acares",-162.3724,6.380208,"Pomacentridae"," 77",2008
"2226","Chromis acares",-169.41562,16.7581,"Pomacentridae"," 77",2010
"2227","Chromis acares",-155.5520371,19.04885941,"Pomacentridae"," 77",2013
"2228","Chromis acares",-169.5608,16.70061,"Pomacentridae"," 77",2015
"2233","Chromis earina",167.2717,15.53983,"Pomacentridae"," 71",2006
"2319","Chromis hanui",-173.9428,25.9224,"Pomacentridae"," 77",2009
"2320","Chromis hanui",-166.20882,23.68307,"Pomacentridae"," 77",2011
"2321","Chromis hanui",-166.061818,23.738975,"Pomacentridae"," 77",2007
"2322","Chromis hanui",-157.661276,21.33209344,"Pomacentridae"," 77",2013
"2323","Chromis hanui",-159.7002359,22.17425301,"Pomacentridae"," 77",2010
"2324","Chromis hanui",-174.0207721,25.97857917,"Pomacentridae"," 77",2012
"2325","Chromis hanui",-156.81574,20.786421,"Pomacentridae"," 77",2016
"2326","Chromis hanui",-156.530687,20.526242,"Pomacentridae"," 77",2016
"2327","Chromis hanui",-156.4515363,20.70014211,"Pomacentridae"," 77",2012
"2328","Chromis hanui",-155.9201934,19.12053332,"Pomacentridae"," 77",2013
"2329","Chromis hanui",-164.7215833,23.56705,"Pomacentridae"," 77",2009
"2330","Chromis hanui",-159.5862427,21.88977884,"Pomacentridae"," 77",2010
"2331","Chromis hanui",-158.139885,21.341493,"Pomacentridae"," 77",2016
"2332","Chromis hanui",-156.9213,20.7337,"Pomacentridae"," 77",2008
"2333","Chromis hanui",-156.4578477,20.71946718,"Pomacentridae"," 77",2013
"2334","Chromis hanui",-166.331992,23.858306,"Pomacentridae"," 77",2016
"2335","Chromis hanui",-174.0150255,25.98906702,"Pomacentridae"," 77",2012
"2336","Chromis hanui",-156.9897,20.7751,"Pomacentridae"," 77",2005
"2337","Chromis hanui",-173.9233906,25.90535134,"Pomacentridae"," 77",2014
"2338","Chromis hanui",-159.696963,21.95107,"Pomacentridae"," 77",2019
"2339","Chromis hanui",-157.6755,21.3618,"Pomacentridae"," 77",2008
"2340","Chromis hanui",-156.886894,20.73665125,"Pomacentridae"," 77",2012
"2341","Chromis hanui",-156.6364621,21.02886769,"Pomacentridae"," 77",2012
"2342","Chromis hanui",-157.248717,21.077633,"Pomacentridae"," 77",2008
"2343","Chromis hanui",-173.95155,25.91618,"Pomacentridae"," 77",2017
"2344","Chromis hanui",-159.672369,21.934028,"Pomacentridae"," 77",2015
"2345","Chromis hanui",-155.904909,19.387355,"Pomacentridae"," 77",2019
"2346","Chromis hanui",-155.6063743,18.9636033,"Pomacentridae"," 77",2013
