"species","Long","Lat","Family","FAO_AREA","Year"
"13137","Pristiapogon exostigma",179.062057,-17.10981,"Apogonidae"," 71",2012
"13138","Pristiapogon exostigma",145.832778,-5.173611,"Apogonidae"," 71",1987
"13139","Pristiapogon exostigma",151.289309,-10.62312,"Apogonidae"," 71",1985
"13140","Pristiapogon exostigma",167.235335,-15.522844,"Apogonidae"," 71",2018
"13141","Pristiapogon exostigma",119.983583,16.35442,"Apogonidae"," 71",1980
"13142","Pristiapogon exostigma",179.491711,-18.21614,"Apogonidae"," 71",1982
"13143","Pristiapogon fraenatus",46.521667,-25.28167,"Apogonidae"," 51",2010
"13144","Pristiapogon fraenatus",40.483,-12.966,"Apogonidae"," 51",2009
"13145","Pristiapogon fraenatus",100.298253,-1.074274,"Apogonidae"," 57",2019
"13146","Pristiapogon fraenatus",125.395081,-8.563873,"Apogonidae"," 57",2020
"13147","Pristiapogon fraenatus",80.497667,10.01183,"Apogonidae"," 57",2018
"13148","Pristiapogon fraenatus",169.211,-18.7408,"Apogonidae"," 71",1996
"13149","Pristiapogon fraenatus",120.9305556,13.75,"Apogonidae"," 71",1980
"13150","Pristiapogon fraenatus",120.833335876,13.6999998093,"Apogonidae"," 71",1980
"13151","Pristiapogon fraenatus",120.930556,13.75,"Apogonidae"," 71",1980
"13152","Pristiapogon fraenatus",120.8333333,13.7,"Apogonidae"," 71",1980
"13153","Pristiapogon fraenatus",120.930555556,13.75,"Apogonidae"," 71",1980
"13154","Pristiapogon fraenatus",120.833333333,13.7,"Apogonidae"," 71",1980
"13155","Pristiapogon kallopterus",63.4863319397,-19.6700668335,"Apogonidae"," 51",2001
"13156","Pristiapogon kallopterus",63.414722,-19.66694,"Apogonidae"," 51",2001
"13157","Pristiapogon kallopterus",63.4397010803,-19.6630992889,"Apogonidae"," 51",2001
"13158","Pristiapogon kallopterus",63.4294013977,-19.6436004639,"Apogonidae"," 51",2001
"13159","Pristiapogon kallopterus",45.2249984741,-12.7433328629,"Apogonidae"," 51",1988
"13160","Pristiapogon kallopterus",57.3833007812,-20.2082996368,"Apogonidae"," 51",1995
"13161","Pristiapogon kallopterus",45.225,-12.7433333333,"Apogonidae"," 51",1988
"13162","Pristiapogon kallopterus",43.5332984924,-11.3332996368,"Apogonidae"," 51",1993
"13163","Pristiapogon kallopterus",63.4402999878,-19.6502990723,"Apogonidae"," 51",2001
"13164","Pristiapogon kallopterus",45.03805556,-12.67277778,"Apogonidae"," 51",1988
"13165","Pristiapogon kallopterus",44.488899231,-12.0874996185,"Apogonidae"," 51",1988
"13166","Pristiapogon kallopterus",45.266998291,-12.8000001907,"Apogonidae"," 51",1988
"13167","Pristiapogon kallopterus",45.222221,-12.95833,"Apogonidae"," 51",1988
"13168","Pristiapogon kallopterus",63.486333,-19.670067,"Apogonidae"," 51",2001
"13169","Pristiapogon kallopterus",45.2666664124,-12.8000001907,"Apogonidae"," 51",1989
"13170","Pristiapogon kallopterus",63.4244995117,-19.6686706543,"Apogonidae"," 51",2001
"13171","Pristiapogon kallopterus",38.401166,-17.53167,"Apogonidae"," 51",2002
"13172","Pristiapogon kallopterus",43.6599998474,-23.4083328247,"Apogonidae"," 51",1988
"13173","Pristiapogon kallopterus",43.0499992371,-11.8000001907,"Apogonidae"," 51",1986
"13174","Pristiapogon kallopterus",43.2999992371,-11.375,"Apogonidae"," 51",1993
"13175","Pristiapogon kallopterus",63.3492012024,-19.6471996307,"Apogonidae"," 51",2001
"13176","Pristiapogon kallopterus",43.63888889,-12.39166667,"Apogonidae"," 51",1988
"13177","Pristiapogon kallopterus",63.486333,-19.67007,"Apogonidae"," 51",2001
"13178","Pristiapogon kallopterus",63.4575004578,-19.6618995667,"Apogonidae"," 51",2001
"13179","Pristiapogon kallopterus",55.3709983826,-4.66410017014,"Apogonidae"," 51",2005
"13180","Pristiapogon kallopterus",45.2221984863,-12.9582996368,"Apogonidae"," 51",1988
"13181","Pristiapogon kallopterus",63.4146995544,-19.6669006348,"Apogonidae"," 51",2001
"13182","Pristiapogon kallopterus",45.0380554199,-12.6727781296,"Apogonidae"," 51",1988
"13183","Pristiapogon kallopterus",125.500449,-8.556317,"Apogonidae"," 57",2019
"13184","Pristiapogon kallopterus",121.290000916,21.3899993896,"Apogonidae"," 61",2008
"13185","Pristiapogon kallopterus",124.216666667,23.4666666667,"Apogonidae"," 61",1996
"13186","Pristiapogon kallopterus",121.953330994,20.4652786255,"Apogonidae"," 61",1987
"13187","Pristiapogon kallopterus",145.8199,-5.156475,"Apogonidae"," 71",1987
"13188","Pristiapogon kallopterus",177.2167,-17.1,"Apogonidae"," 71",1982
"13189","Pristiapogon kallopterus",109.3075,12.17,"Apogonidae"," 71",2002
"13190","Pristiapogon kallopterus",167.6507,-13.66982,"Apogonidae"," 71",1997
"13191","Pristiapogon kallopterus",178.446,-18.18602,"Apogonidae"," 71",2002
"13192","Pristiapogon kallopterus",178.3996,-18.15908,"Apogonidae"," 71",2002
"13193","Pristiapogon kallopterus",178.661,-17.56717,"Apogonidae"," 71",2002
"13194","Pristiapogon kallopterus",178.4512,-18.18607,"Apogonidae"," 71",2002
"13195","Pristiapogon kallopterus",167.0878,-9.799167,"Apogonidae"," 71",1998
"13196","Pristiapogon kallopterus",157.2653,-8.355556,"Apogonidae"," 71",1987
"13197","Pristiapogon kallopterus",168.0403,-16.59278,"Apogonidae"," 71",1996
"13198","Pristiapogon kallopterus",145.8016,-5.157757,"Apogonidae"," 71",1987
"13199","Pristiapogon kallopterus",120.428,17.3369,"Apogonidae"," 71",2016
"13200","Pristiapogon kallopterus",146.1969,-4.786537,"Apogonidae"," 71",1987
"13201","Pristiapogon kallopterus",178.417,-18.16392,"Apogonidae"," 71",2002
"13202","Pristiapogon kallopterus",168.9928,-18.93899,"Apogonidae"," 71",1996
"13203","Pristiapogon kallopterus",109.307502747,12.1700000763,"Apogonidae"," 71",2002
"13204","Pristiapogon kallopterus",176.9,-17.18333,"Apogonidae"," 71",1982
"13205","Pristiapogon kallopterus",178.468,-18.77028,"Apogonidae"," 71",1983
"13206","Pristiapogon kallopterus",145.817174,-5.135597,"Apogonidae"," 71",1987
"13207","Pristiapogon kallopterus",179.2411,-16.816,"Apogonidae"," 71",2003
"13208","Pristiapogon kallopterus",167.6513,-13.23649,"Apogonidae"," 71",1997
"13209","Pristiapogon kallopterus",109.341667175,12.1913890839,"Apogonidae"," 71",2002
"13210","Pristiapogon kallopterus",114.79824,13.4264,"Apogonidae"," 71",2013
"13211","Pristiapogon kallopterus",178.399,-18.1605,"Apogonidae"," 71",2002
"13212","Pristiapogon kallopterus",109.2997,12.16972,"Apogonidae"," 71",2002
"13213","Pristiapogon kallopterus",177.9866,-17.19277,"Apogonidae"," 71",2002
"13214","Pristiapogon kallopterus",121.094835,13.562398,"Apogonidae"," 71",2015
"13215","Pristiapogon kallopterus",122.1417,10.5847,"Apogonidae"," 71",1995
"13216","Pristiapogon kallopterus",178.3714,-18.1493,"Apogonidae"," 71",2002
"13217","Pristiapogon kallopterus",168.1255,-16.733,"Apogonidae"," 71",1996
"13218","Pristiapogon kallopterus",178.9527,-17.44255,"Apogonidae"," 71",2002
"13219","Pristiapogon kallopterus",179.3739,-17.35435,"Apogonidae"," 71",2002
"13220","Pristiapogon kallopterus",178.469,-18.18067,"Apogonidae"," 71",1999
"13221","Pristiapogon kallopterus",178.485,-18.7383,"Apogonidae"," 71",1983
"13222","Pristiapogon kallopterus",167.618,-13.66982,"Apogonidae"," 71",1997
"13223","Pristiapogon kallopterus",177.2167,-17.78333,"Apogonidae"," 71",1982
"13224","Pristiapogon kallopterus",178.438,-18.18605,"Apogonidae"," 71",2002
"13225","Pristiapogon kallopterus",110.75,12.28972,"Apogonidae"," 71",2002
"13226","Pristiapogon taeniopterus",178.975738,-17.00432,"Apogonidae"," 71",2012
"13227","Pristicon rufus",177.195657,-17.16882,"Apogonidae"," 71",2021
"13228","Pristicon trimaculatus",178.160672,-17.254317,"Apogonidae"," 71",2017
"13229","Pristicon trimaculatus",120.749,12.8453,"Apogonidae"," 71",2000
"13230","Pristicon trimaculatus",177.195891,-17.16808,"Apogonidae"," 71",2021
"13231","Pristigenys niphonia",75.96,9.77,"Priacanthidae"," 51",2006
"13232","Pristigenys niphonia",120.3515,13.907333,"Priacanthidae"," 71",2011
"13233","Pristigenys niphonia",167.275,-15.52,"Priacanthidae"," 71",2006
"13234","Pristigenys refulgens",96.693703,13.0535,"Priacanthidae"," 57",2015
"13235","Pristigenys refulgens",96.6937026978,13.0535001755,"Priacanthidae"," 57",2015
"13236","Pristipomoides filamentosus",35.2014007568,-24.5230998993,"Lutjanidae"," 51",1985
"13237","Pristipomoides filamentosus",35.5374984741,-23.7943992615,"Lutjanidae"," 51",1985
"13238","Pristipomoides filamentosus",119.147,10.4358,"Lutjanidae"," 71",2014
"13239","Pristipomoides flavipinnis",165.801667,-10.720556,"Lutjanidae"," 71",2016
"13240","Pristipomoides multidens",51.1817,10.87,"Lutjanidae"," 51",1986
"13241","Pristipomoides typus",93.26,13.716,"Lutjanidae"," 57",1986
"13243","Prognichthys brevipinnis",57.45,24.41667,"Exocoetidae"," 51",1995
"13244","Prognichthys brevipinnis",60.1666667,22.6833333,"Exocoetidae"," 51",1995
"13245","Prognichthys brevipinnis",60.033333,22.93333,"Exocoetidae"," 51",1995
"13246","Prognichthys brevipinnis",49.033333,5,"Exocoetidae"," 51",1995
"13247","Prognichthys brevipinnis",57.0833,-13,"Exocoetidae"," 51",1995
"13248","Prognichthys brevipinnis",60,23.05,"Exocoetidae"," 51",1995
"13249","Prognichthys brevipinnis",60.7333333,22.2333333,"Exocoetidae"," 51",1995
"13250","Prognichthys brevipinnis",57.6833333,24.3833333,"Exocoetidae"," 51",1995
"13251","Prognichthys brevipinnis",59.9,21.96667,"Exocoetidae"," 51",1995
"13252","Prognichthys brevipinnis",59.866667,23,"Exocoetidae"," 51",1995
"13253","Prognichthys brevipinnis",143.46,2.31,"Exocoetidae"," 71",1993
"13254","Prognichthys brevipinnis",122.6333,-5.1833,"Exocoetidae"," 71",1986
"13255","Prognichthys sealei",150.251944,20.668889,"Exocoetidae"," 61",1995
"13256","Prognichthys sealei",146.3,17.78333333,"Exocoetidae"," 71",2007
"13257","Prognichthys sealei",146.3,17.7833333333,"Exocoetidae"," 71",2007
"13258","Prognichthys sealei",146.3,17.78333,"Exocoetidae"," 71",2007
"13259","Promethichthys prometheus",40.75,-3.333329916,"Gempylidae"," 51",1980
"13260","Promethichthys prometheus",41.4425,-12.2443,"Gempylidae"," 51",2007
"13261","Promethichthys prometheus",46.98583,-14.83983,"Gempylidae"," 51",2009
"13262","Promethichthys prometheus",45.7345,-15.56017,"Gempylidae"," 51",2009
"13263","Promethichthys prometheus",46.02767,-15.34917,"Gempylidae"," 51",2009
"13264","Promethichthys prometheus",48.0963897705,11.259721756,"Gempylidae"," 51",1986
"13265","Promethichthys prometheus",48.186668396,11.1766672134,"Gempylidae"," 51",1987
"13266","Promethichthys prometheus",48.21717,-12.721,"Gempylidae"," 51",2009
"13267","Promethichthys prometheus",48.12833,-12.87467,"Gempylidae"," 51",2009
"13268","Promethichthys prometheus",116.317,-9,"Gempylidae"," 57",1984
"13269","Promethichthys prometheus",84.76666667,18.43333333,"Gempylidae"," 57",2008
"13270","Promethichthys prometheus",161.667,-10.267,"Gempylidae"," 71",2001
"13271","Promethichthys prometheus",167.967,-16.619,"Gempylidae"," 71",2004
"13272","Promethichthys prometheus",168.933,-18.867,"Gempylidae"," 71",1994
"13273","Promethichthys prometheus",167.827,-16.363,"Gempylidae"," 71",2006
"13274","Promethichthys prometheus",158.289,-9.141,"Gempylidae"," 71",2004
"13275","Promethichthys prometheus",179.533,-11.883,"Gempylidae"," 71",1992
"13276","Promethichthys prometheus",148.991083,14.02575,"Gempylidae"," 71",1991
"13277","Promyllantor adenensis",47.9,13.11,"Congridae"," 51",1987
"13278","Promyllantor purpureus",119.0333,-1.963889,"Congridae"," 71",2015
"13279","Protonibea diacanthus",72.8,8,"Sciaenidae"," 51",1986
"13280","Protonibea diacanthus",95.4000015259,15.3999996185,"Sciaenidae"," 57",1996
"13281","Protonibea diacanthus",89.96,21.79,"Sciaenidae"," 57",2018
"13282","Psammogobius biocellatus",179.87449,-16.82599,"Gobiidae"," 71",2002
"13283","Psammogobius biocellatus",179.8745,-16.82599,"Gobiidae"," 71",2002
"13284","Psammogobius biocellatus",124.873,-1.615,"Gobiidae"," 71",2008
"13285","Psammogobius biocellatus",152.735,-9.17222,"Gobiidae"," 71",2010
"13286","Psammogobius biocellatus",103.833,1.45,"Gobiidae"," 71",2004
"13287","Psenes arafurensis",82.022833,7.3165,"Nomeidae"," 57",2018
"13288","Psenes cyanophrys",70,7.5,"Nomeidae"," 51",1986
"13289","Psenes cyanophrys",143.018667,13.99692,"Nomeidae"," 71",1991
"13290","Psenes cyanophrys",121.849998474,16.0200004578,"Nomeidae"," 71",2007
"13291","Psenopsis cyanea",54.559867,16.21518,"Centrolophidae"," 51",2008
"13292","Psenopsis cyanea",47.3086128235,11.2116670609,"Centrolophidae"," 51",1986
"13293","Psenopsis obscura",72.816,15.46,"Centrolophidae"," 51",1986
"13294","Psettina gigantea",120.279998779,14.1999998093,"Bothidae"," 71",1985
"13295","Psettina gigantea",120.266670227,14.1999998093,"Bothidae"," 71",2004
"13296","Psettina variegata",120.285003662,14.0022220612,"Bothidae"," 71",2004
"13297","Psettina variegata",121.430000305,13.3669996262,"Bothidae"," 71",1985
"13298","Psettina variegata",167.252,-15.565,"Bothidae"," 71",2006
"13299","Psettina variegata",120.283996582,14.0010004044,"Bothidae"," 71",1985
"13300","Psettina variegata",167.05,-15.633,"Bothidae"," 71",1994
"13301","Psettina variegata",167.287,-15.598,"Bothidae"," 71",2006
"13302","Psettina variegata",121.483001709,12.0500001907,"Bothidae"," 71",1985
"13303","Psettina variegata",121.483329773,12.0500001907,"Bothidae"," 71",2004
"13304","Psettina variegata",121.483,12.05,"Bothidae"," 71",1985
"13305","Psettina variegata",121.416656494,13.3666667938,"Bothidae"," 71",2004
"13306","Psettina variegata",121.43,13.367,"Bothidae"," 71",1985
"13307","Psettodes erumei",49.0224333333,29.0928,"Psettodidae"," 51",2014
"13308","Psettodes erumei",72.803498,18.92276,"Psettodidae"," 51",2016
"13309","Psettodes erumei",49.022433,29.0928,"Psettodidae"," 51",2014
"13310","Psettodes erumei",48.7217,-12.6217,"Psettodidae"," 51",1988
"13311","Psettodes erumei",81.2166671753,8.56666660309,"Psettodidae"," 57",1999
"13312","Psettodes erumei",100.113618,-1.104799,"Psettodidae"," 57",2020
"13313","Psettodes erumei",107.066673279,10.3333330154,"Psettodidae"," 71",1989
"13314","Pseudalutarius nasicornis",43.669,-18.442,"Monacanthidae"," 51",2009
"13315","Pseudalutarius nasicornis",44.709722,-25.70167,"Monacanthidae"," 51",1988
"13316","Pseudalutarius nasicornis",46.025167,-15.40233,"Monacanthidae"," 51",2009
"13317","Pseudamia gelatinosa",73.233333,6.966667,"Apogonidae"," 51",1983
"13318","Pseudamiops pellucidus",57.3917,-20.2083,"Apogonidae"," 51",1994
"13319","Pseudamiops pellucidus",57.391667,-20.20833,"Apogonidae"," 51",1995
"13320","Pseudanthias bicolor",125.883178,-8.475416,"Serranidae"," 57",2021
"13321","Pseudanthias bicolor",128.75,-3.66667,"Serranidae"," 71",2009
"13322","Pseudanthias bimaculatus",47.8333015442,-13.5832996368,"Serranidae"," 51",1993
"13323","Pseudanthias bimarginatus",73.55,4.25,"Serranidae"," 51",1988
"13324","Pseudanthias charleneae",135.195,-2.13743,"Serranidae"," 71",2006
"13325","Pseudanthias charleneae",135.1955,-2.137433,"Serranidae"," 71",2006
"13326","Pseudanthias cooperi",55.168333,-4.951389,"Serranidae"," 51",1980
"13327","Pseudanthias cooperi",179.203425,-17.997433,"Serranidae"," 71",2017
"13328","Pseudanthias dispar",125.880576,-8.474592,"Serranidae"," 57",2019
"13329","Pseudanthias dispar",115.455533,-8.716288,"Serranidae"," 57",2008
"13330","Pseudanthias dispar",159.161718,-9.12015,"Serranidae"," 71",2018
"13331","Pseudanthias elongatus",117.75,-1.083,"Serranidae"," 71",1980
"13332","Pseudanthias engelhardi",177.944,-18.4167,"Serranidae"," 71",1985
"13333","Pseudanthias engelhardi",177.9333,-18.405,"Serranidae"," 71",1991
"13334","Pseudanthias engelhardi",177.933333,-18.40833,"Serranidae"," 71",1991
"13335","Pseudanthias engelhardi",179.058437,-17.104633,"Serranidae"," 71",2016
"13336","Pseudanthias engelhardi",177.933333,-18.405,"Serranidae"," 71",1991
"13337","Pseudanthias engelhardi",179.064705,-17.11447,"Serranidae"," 71",2016
"13338","Pseudanthias engelhardi",177.9333,-18.40833,"Serranidae"," 71",1991
"13339","Pseudanthias engelhardi",120.999333,13.52232,"Serranidae"," 71",2015
"13340","Pseudanthias evansi",55.73661,-21.37035,"Serranidae"," 51",2016
"13341","Pseudanthias evansi",44.0572013855,-12.6718997955,"Serranidae"," 51",1988
"13342","Pseudanthias evansi",55.257895,-21.161095,"Serranidae"," 51",2020
"13343","Pseudanthias evansi",55.29266,-21.2331,"Serranidae"," 51",2017
"13344","Pseudanthias fasciatus",147.116667,-7.016667,"Serranidae"," 71",2004
"13345","Pseudanthias flavicauda",178.202,-18.3905,"Serranidae"," 71",1985
"13346","Pseudanthias flavicauda",177.932,-18.282,"Serranidae"," 71",1990
"13347","Pseudanthias flavicauda",167.258,-15.543,"Serranidae"," 71",2006
"13348","Pseudanthias flavicauda",177.983,-18.3812,"Serranidae"," 71",1985
"13349","Pseudanthias flavicauda",178.1,-18.47222,"Serranidae"," 71",1991
"13351","Pseudanthias heemstrai",42.3897018433,-15.4907999039,"Serranidae"," 51",1998
"13352","Pseudanthias heemstrai",42.3950004578,-15.4205999374,"Serranidae"," 51",1998
"13355","Pseudanthias huchtii",151.949743,-4.166703,"Serranidae"," 71",2011
"13356","Pseudanthias huchtii",120.961646,13.52587,"Serranidae"," 71",2012
"13357","Pseudanthias huchtii",130.687897,-0.921707,"Serranidae"," 71",2018
"13358","Pseudanthias hutomoi",150.693,-10.265,"Serranidae"," 71",1995
"13359","Pseudanthias hypselosoma",125.881411,-8.4752,"Serranidae"," 57",2019
"13360","Pseudanthias hypselosoma",179.099705,-17.110279,"Serranidae"," 71",2012
"13361","Pseudanthias hypselosoma",179.940548,-16.767523,"Serranidae"," 71",2018
"13362","Pseudanthias lori",179.037663,-17.07477,"Serranidae"," 71",2013
"13363","Pseudanthias luzonensis",179.058437,-17.10463,"Serranidae"," 71",2016
"13364","Pseudanthias pascalus",145.230009,20.02054,"Serranidae"," 61",2014
"13365","Pseudanthias pascalus",145.207285,20.02275,"Serranidae"," 61",2011
"13366","Pseudanthias pascalus",145.3987,19.67507,"Serranidae"," 71",2014
"13367","Pseudanthias pascalus",145.691864,18.79686,"Serranidae"," 71",2011
"13368","Pseudanthias pascalus",178.980692,-17.58178,"Serranidae"," 71",2012
"13369","Pseudanthias pascalus",145.811702,18.14379,"Serranidae"," 71",2014
"13370","Pseudanthias pascalus",145.851643,17.60516,"Serranidae"," 71",2014
"13371","Pseudanthias pictilis",134.45,-4.01667,"Serranidae"," 71",2006
"13372","Pseudanthias pillai",75.4,10.5,"Serranidae"," 51",2009
"13373","Pseudanthias pleurotaenia",125.601962,-8.319442,"Serranidae"," 57",2016
"13374","Pseudanthias pleurotaenia",125.919247,-8.478715,"Serranidae"," 57",2019
"13375","Pseudanthias pleurotaenia",120.901223,13.79986,"Serranidae"," 71",2009
"13376","Pseudanthias pleurotaenia",178.985925,-17.57595,"Serranidae"," 71",2017
"13377","Pseudanthias pleurotaenia",130.872683,-2.1045,"Serranidae"," 71",2019
"13378","Pseudanthias pleurotaenia",130.645833,-2.260167,"Serranidae"," 71",2019
"13379","Pseudanthias pleurotaenia",158.202358,-8.616128,"Serranidae"," 71",2018
"13380","Pseudanthias pulcherrimus",73.466667,4.283333,"Serranidae"," 51",1980
"13381","Pseudanthias pulcherrimus",73.4666976929,4.28332996368,"Serranidae"," 51",1980
"13382","Pseudanthias randalli",148.666,7.66889,"Serranidae"," 71",2007
"13383","Pseudanthias randalli",118.5625,2.281057,"Serranidae"," 71",2006
"13384","Pseudanthias smithvanizi",126.667,-6.63333,"Serranidae"," 71",1986
"13385","Pseudanthias squamipinnis",39.367621,-4.694011,"Serranidae"," 51",2020
"13386","Pseudanthias squamipinnis",73.558341,4.283326,"Serranidae"," 51",2007
"13387","Pseudanthias squamipinnis",35.508364,-21.80795,"Serranidae"," 51",2021
"13388","Pseudanthias squamipinnis",39.789153,-7.951447,"Serranidae"," 51",2020
"13389","Pseudanthias squamipinnis",39.374099,-4.714834,"Serranidae"," 51",2015
"13390","Pseudanthias squamipinnis",80.218391,6.00872,"Serranidae"," 57",2018
"13391","Pseudanthias squamipinnis",125.883291,-8.475287,"Serranidae"," 57",2021
"13392","Pseudanthias squamipinnis",119.36507,-8.524975,"Serranidae"," 57",2016
"13393","Pseudanthias squamipinnis",93.057194,11.95726,"Serranidae"," 57",2018
"13394","Pseudanthias squamipinnis",179.110488,-17.07647,"Serranidae"," 71",2016
"13395","Pseudanthias squamipinnis",178.085632,-18.34866,"Serranidae"," 71",2007
